ground,preds
0.021652990351865544,0.022862128913402557
0.021652990351865544,0.022872067987918854
0.021425064137635383,0.02288661152124405
0.021652990351865544,0.0228867307305336
0.021652990351865544,0.02287876605987549
0.021425064137635383,0.022876210510730743
0.021652990351865544,0.022871531546115875
0.021652990351865544,0.022871047258377075
0.021425064137635383,0.022864773869514465
0.021425064137635383,0.022859148681163788
0.021652990351865544,0.02286074310541153
0.021425064137635383,0.02286095917224884
0.021425064137635383,0.022859252989292145
0.021652990351865544,0.02286185324192047
0.021652990351865544,0.02285943180322647
0.021652990351865544,0.022862426936626434
0.021652990351865544,0.022863350808620453
0.021425064137635383,0.02286171168088913
0.021652990351865544,0.022860713303089142
0.021652990351865544,0.02285943180322647
0.021652990351865544,0.022861748933792114
0.021425064137635383,0.022862084209918976
0.021652990351865544,0.022856511175632477
0.02188091656609571,0.02286113053560257
0.021652990351865544,0.022861309349536896
0.021652990351865544,0.022867076098918915
0.021425064137635383,0.02286510169506073
0.021425064137635383,0.02285868674516678
0.021652990351865544,0.022858060896396637
0.021652990351865544,0.022862039506435394
0.021425064137635383,0.02286585420370102
0.021652990351865544,0.022863052785396576
0.021652990351865544,0.022867411375045776
0.021652990351865544,0.022866614162921906
0.021652990351865544,0.022872887551784515
0.021425064137635383,0.02287362515926361
0.021425064137635383,0.02286883443593979
0.021652990351865544,0.02286667376756668
0.021652990351865544,0.02286159247159958
0.021652990351865544,0.022863738238811493
0.021652990351865544,0.022878676652908325
0.021425064137635383,0.022886939346790314
0.021425064137635383,0.022892042994499207
0.021652990351865544,0.022896431386470795
0.021652990351865544,0.022900566458702087
0.021652990351865544,0.022914856672286987
0.021652990351865544,0.022919587790966034
0.021652990351865544,0.022912077605724335
0.021652990351865544,0.022904030978679657
0.021652990351865544,0.0228898748755455
0.021652990351865544,0.022886157035827637
0.021652990351865544,0.022888988256454468
0.021652990351865544,0.022893093526363373
0.021425064137635383,0.022888444364070892
0.021425064137635383,0.022884152829647064
0.021652990351865544,0.022881053388118744
0.021425064137635383,0.02287399023771286
0.021652990351865544,0.022879526019096375
0.021652990351865544,0.022879287600517273
0.021425064137635383,0.022873349487781525
0.021652990351865544,0.022869497537612915
0.021425064137635383,0.022869199514389038
0.021652990351865544,0.022870376706123352
0.021652990351865544,0.022876299917697906
0.021652990351865544,0.022887304425239563
0.021652990351865544,0.022889353334903717
0.021425064137635383,0.022890575230121613
0.021652990351865544,0.022893130779266357
0.021652990351865544,0.022894009947776794
0.021652990351865544,0.022890649735927582
0.021652990351865544,0.022880010306835175
0.021425064137635383,0.02287321537733078
0.021652990351865544,0.022869430482387543
0.021652990351865544,0.022870883345603943
0.021652990351865544,0.022868983447551727
0.021425064137635383,0.022865429520606995
0.021652990351865544,0.022872604429721832
0.021425064137635383,0.022871650755405426
0.021652990351865544,0.022867001593112946
0.021652990351865544,0.022864773869514465
0.021652990351865544,0.022868208587169647
0.021652990351865544,0.022869236767292023
0.021425064137635383,0.022866196930408478
0.021652990351865544,0.022863365709781647
0.021652990351865544,0.022863857448101044
0.021425064137635383,0.022866427898406982
0.021425064137635383,0.022864259779453278
0.021652990351865544,0.02286258339881897
0.021425064137635383,0.02286093682050705
0.021652990351865544,0.022861525416374207
0.021652990351865544,0.02286488562822342
0.021425064137635383,0.02286297082901001
0.021652990351865544,0.022864796221256256
0.021652990351865544,0.02286314219236374
0.021425064137635383,0.022866927087306976
0.021425064137635383,0.022871889173984528
0.021652990351865544,0.022874869406223297
0.021425064137635383,0.02288205921649933
0.021652990351865544,0.022875599563121796
0.021425064137635383,0.022874347865581512
0.021425064137635383,0.022871315479278564
0.021652990351865544,0.022868692874908447
0.021425064137635383,0.022867165505886078
0.021425064137635383,0.022867098450660706
0.021652990351865544,0.022867441177368164
0.021652990351865544,0.022867076098918915
0.021425064137635383,0.022871457040309906
0.021425064137635383,0.02289573848247528
0.021425064137635383,0.022904396057128906
0.021425064137635383,0.022901050746440887
0.021425064137635383,0.022906385362148285
0.021425064137635383,0.0229087695479393
0.021425064137635383,0.022907093167304993
0.021425064137635383,0.022904731333255768
0.021425064137635383,0.022901475429534912
0.021425064137635383,0.02289970964193344
0.021425064137635383,0.02289804071187973
0.021425064137635383,0.02290032058954239
0.021425064137635383,0.02290339767932892
0.021425064137635383,0.022903569042682648
0.021425064137635383,0.022887855768203735
0.021425064137635383,0.022877685725688934
0.021652990351865544,0.022875458002090454
0.021425064137635383,0.02287239581346512
0.021425064137635383,0.022867925465106964
0.021425064137635383,0.022866971790790558
0.021652990351865544,0.022872090339660645
0.021425064137635383,0.022873595356941223
0.021425064137635383,0.022871024906635284
0.021425064137635383,0.022875100374221802
0.021425064137635383,0.022872455418109894
0.021425064137635383,0.022869594395160675
0.021425064137635383,0.022867128252983093
0.021652990351865544,0.022867947816848755
0.021425064137635383,0.02286660671234131
0.021425064137635383,0.0228692889213562
0.021425064137635383,0.022872604429721832
0.021425064137635383,0.022880621254444122
0.021652990351865544,0.022873468697071075
0.021425064137635383,0.0228666290640831
0.021425064137635383,0.02287401258945465
0.021425064137635383,0.022872865200042725
0.021425064137635383,0.022867485880851746
0.021652990351865544,0.022861555218696594
0.021425064137635383,0.022860579192638397
0.021425064137635383,0.022863008081912994
0.021425064137635383,0.02286294847726822
0.021425064137635383,0.022864364087581635
0.021425064137635383,0.022864878177642822
0.021425064137635383,0.022864192724227905
0.021425064137635383,0.0228634774684906
0.021425064137635383,0.022863425314426422
0.021425064137635383,0.0228632390499115
0.021425064137635383,0.022862091660499573
0.021425064137635383,0.02286391705274582
0.021425064137635383,0.022864967584609985
0.021425064137635383,0.022860921919345856
0.021425064137635383,0.02286136895418167
0.021425064137635383,0.022861771285533905
0.021425064137635383,0.022864587604999542
0.021425064137635383,0.02286320924758911
0.021425064137635383,0.022864066064357758
0.021425064137635383,0.022868186235427856
0.021425064137635383,0.022879526019096375
0.021652990351865544,0.022876881062984467
0.021652990351865544,0.022871874272823334
0.021652990351865544,0.02287687361240387
0.021425064137635383,0.022876814007759094
0.021652990351865544,0.022873468697071075
0.021652990351865544,0.02287086844444275
0.021652990351865544,0.022871755063533783
0.021652990351865544,0.022873595356941223
0.021652990351865544,0.022874198853969574
0.021425064137635383,0.022872276604175568
0.021425064137635383,0.022869467735290527
0.021652990351865544,0.022869475185871124
0.021652990351865544,0.022873468697071075
0.021425064137635383,0.02287258207798004
0.021425064137635383,0.02287028729915619
0.021425064137635383,0.022867999970912933
0.021652990351865544,0.022869423031806946
0.021425064137635383,0.02287190407514572
0.021425064137635383,0.02287132292985916
0.021425064137635383,0.02287164330482483
0.021425064137635383,0.0228712260723114
0.021425064137635383,0.022870972752571106
0.021425064137635383,0.02286987006664276
0.021425064137635383,0.022869981825351715
0.021425064137635383,0.022869303822517395
0.021425064137635383,0.022872745990753174
0.021425064137635383,0.02287536859512329
0.021425064137635383,0.022874072194099426
0.021425064137635383,0.022877298295497894
0.021197137923405218,0.02287977933883667
0.021425064137635383,0.022875018417835236
0.021425064137635383,0.022871829569339752
0.021425064137635383,0.022876910865306854
0.021425064137635383,0.022870205342769623
0.021425064137635383,0.02288832515478134
0.021197137923405218,0.02289903163909912
0.021425064137635383,0.02290385216474533
0.021197137923405218,0.022908754646778107
0.021425064137635383,0.02289596199989319
0.021425064137635383,0.02288764715194702
0.021425064137635383,0.02288413792848587
0.021425064137635383,0.02288392186164856
0.021425064137635383,0.022880174219608307
0.021425064137635383,0.02287621796131134
0.021425064137635383,0.022873573005199432
0.021425064137635383,0.022868767380714417
0.021197137923405218,0.02287435531616211
0.021197137923405218,0.022872403264045715
0.021425064137635383,0.022865429520606995
0.021425064137635383,0.022862158715724945
0.021197137923405218,0.022869795560836792
0.021197137923405218,0.022882506251335144
0.021197137923405218,0.022881336510181427
0.021197137923405218,0.022882498800754547
0.021197137923405218,0.02288244664669037
0.021197137923405218,0.022888176143169403
0.021425064137635383,0.02289082109928131
0.021425064137635383,0.02290213108062744
0.021425064137635383,0.022705651819705963
0.0,0.02253611385822296
0.0,0.022461935877799988
0.0,0.022425927221775055
0.0,0.02240549772977829
0.0,0.022394724190235138
0.0,0.0223873108625412
0.0,0.02238311618566513
0.0,0.022386588156223297
0.0,0.02239089459180832
0.0,0.02240658551454544
0.0,0.0224061980843544
0.0,0.022401489317417145
0.0,0.022399015724658966
0.0,0.022392116487026215
0.0,0.022392868995666504
0.0,0.02238760143518448
0.0,0.022381596267223358
0.0,0.022379130125045776
0.0,0.022378280758857727
0.0,0.022376753389835358
0.0,0.022368960082530975
0.0,0.022396065294742584
0.0,0.022422626614570618
0.0,0.02268119901418686
0.0,0.02282443642616272
0.0,0.02283760905265808
0.0,0.022835373878479004
0.0,0.02284027636051178
0.0,0.022874541580677032
0.0,0.02281065285205841
0.0,0.022866517305374146
0.0,0.022889606654644012
0.0,0.022884570062160492
0.0,0.02282770723104477
0.0,0.022856242954730988
0.0,0.022895485162734985
0.0,0.022822923958301544
0.0,0.022858090698719025
0.0,0.022867202758789062
0.0,0.02284432202577591
0.0,0.022824466228485107
0.0,0.022844374179840088
0.0,0.02288185805082321
0.0,0.022794820368289948
0.0,0.022838547825813293
0.0,0.022881627082824707
0.0,0.022792525589466095
0.0,0.022813446819782257
0.0,0.022791549563407898
0.0,0.023072950541973114
0.0,0.023137584328651428
0.0,0.02290736883878708
0.0,0.022823460400104523
0.0,0.022818423807621002
0.0,0.022768735885620117
0.0,0.02274448424577713
0.0,0.023833073675632477
0.0,0.02373615652322769
0.0,0.02311251312494278
0.0,0.022817417979240417
0.0,0.02279132604598999
0.0,0.022841311991214752
0.0,0.022757984697818756
0.0,0.022566743195056915
0.0,0.02262258529663086
0.0,0.022525012493133545
0.0,0.022635988891124725
0.0,0.022541649639606476
0.0,0.022622399032115936
0.0,0.0225202739238739
0.0,0.022646009922027588
0.0,0.02255537360906601
0.0,0.022671394050121307
0.0,0.02258424460887909
0.0,0.022716157138347626
0.0,0.022630564868450165
0.0,0.022718176245689392
0.0,0.022618450224399567
0.0,0.022755928337574005
0.0,0.022654764354228973
0.0,0.02272510528564453
0.0,0.022613853216171265
0.0,0.022728145122528076
0.0,0.0226413756608963
0.0,0.022731654345989227
0.0,0.02261032909154892
0.0,0.02272728830575943
0.0,0.022884003818035126
0.0,0.02291310578584671
0.0,0.022898681461811066
0.0,0.022934697568416595
0.0,0.02296677976846695
0.0,0.02287181466817856
0.0,0.02291000634431839
0.0,0.02294337749481201
0.0,0.02296236902475357
0.0,0.022912271320819855
0.0,0.0229337140917778
0.0,0.022962652146816254
0.0,0.022880002856254578
0.0,0.022907309234142303
0.0,0.022938795387744904
0.0,0.022970855236053467
0.0,0.022889532148838043
0.0,0.022920340299606323
0.0,0.022954463958740234
0.0,0.022920720279216766
0.0,0.022918663918972015
0.0,0.022884733974933624
0.0,0.02296876162290573
0.0,0.023793645203113556
0.0,0.023954391479492188
0.0,0.02382514625787735
0.0,0.023769080638885498
0.0,0.023726411163806915
0.0,0.023697316646575928
0.0,0.023676492273807526
0.0,0.023662425577640533
0.0,0.023645654320716858
0.0,0.023648105561733246
0.0,0.02363654226064682
0.0,0.02362716943025589
0.0,0.023621998727321625
0.0,0.02363058179616928
0.0,0.023643746972084045
0.0,0.023630283772945404
0.0,0.023610033094882965
0.0,0.02359727770090103
0.0,0.023597754538059235
0.0,0.023590214550495148
0.0,0.0235760360956192
0.0,0.023568786680698395
0.0,0.02356848120689392
0.0,0.02357029914855957
0.0,0.023559503257274628
0.0,0.023564904928207397
0.0,0.023571014404296875
0.0,0.023563824594020844
0.0,0.023557759821414948
0.0,0.023513682186603546
0.0,0.023482389748096466
0.0,0.02346813678741455
0.0,0.023502275347709656
0.0,0.023291639983654022
0.0,0.02324356883764267
0.0,0.023279525339603424
0.0,0.02328457683324814
0.0,0.023287586867809296
0.0,0.02328977733850479
0.0,0.02328675240278244
0.0,0.02327733486890793
0.0,0.02329445630311966
0.0,0.02341894805431366
0.0,0.023475073277950287
0.0,0.023458577692508698
0.0,0.023440875113010406
0.0,0.023435913026332855
0.0,0.023432232439517975
0.0,0.023429594933986664
0.0,0.023424655199050903
0.0,0.023424141108989716
0.0,0.02342500537633896
0.0,0.023424334824085236
0.0,0.02342403680086136
0.0,0.02342274785041809
0.0,0.023420661687850952
0.0,0.02342122048139572
0.0,0.023420780897140503
0.0,0.023416668176651
0.0,0.023416317999362946
0.0,0.02341625839471817
0.0,0.023413382470607758
0.0,0.023415200412273407
0.0,0.02341926097869873
0.0,0.023419365286827087
0.0,0.0234164297580719
0.0,0.023412011563777924
0.0,0.023408539593219757
0.0,0.023408599197864532
0.0,0.02340984344482422
0.0,0.023405738174915314
0.0,0.023405008018016815
0.0,0.02340570092201233
0.0,0.023409180343151093
0.0,0.02341029793024063
0.0,0.023406095802783966
0.0,0.02340371161699295
0.0,0.02340322732925415
0.0,0.023424319922924042
0.0,0.023408614099025726
0.0,0.023050084710121155
0.0,0.022767260670661926
0.0,0.022661060094833374
0.0,0.022612929344177246
0.0,0.022528700530529022
0.0,0.02260088175535202
0.0,0.022533424198627472
0.0,0.02257554978132248
0.0,0.02251778542995453
0.0,0.022583365440368652
0.0,0.022515781223773956
0.0,0.022602833807468414
0.0,0.02254336327314377
0.0,0.022599734365940094
0.0,0.022527195513248444
0.0,0.022604122757911682
0.0,0.02254752814769745
0.0,0.02260001003742218
0.0,0.022542186081409454
0.0,0.02261551469564438
0.0,0.022556938230991364
0.0,0.022611938416957855
0.0,0.022544659674167633
0.0,0.02262251079082489
0.0,0.022583484649658203
0.0,0.022625304758548737
0.0,0.022581487894058228
0.0,0.022493548691272736
0.0,0.02244146168231964
0.0,0.022411897778511047
0.0,0.02239544689655304
0.0,0.022384218871593475
0.0,0.0223744735121727
0.0,0.02237652987241745
0.0,0.02238450199365616
0.0,0.022385910153388977
0.0,0.02237590402364731
0.0,0.022370874881744385
0.0,0.02236969769001007
0.0,0.022371932864189148
0.0,0.02236824482679367
0.0,0.022366061806678772
0.0,0.022366948425769806
0.0,0.022366352379322052
0.0,0.022367320954799652
0.0,0.02236434817314148
0.0,0.022368043661117554
0.0,0.022374741733074188
0.0,0.02237424999475479
0.0,0.022369876503944397
0.0,0.022367388010025024
0.0,0.022364884614944458
0.0,0.022365815937519073
0.0,0.022368930280208588
0.0,0.02237147092819214
0.0,0.02236868441104889
0.0,0.022366777062416077
0.0,0.02236800640821457
0.0,0.02236907184123993
0.0,0.022374309599399567
0.0,0.0223739892244339
0.0,0.02237316220998764
0.0,0.022374309599399567
0.0,0.022374331951141357
0.0,0.022368915379047394
0.0,0.022384636104106903
0.0,0.02238309383392334
0.0,0.02237538993358612
0.0,0.022372983396053314
0.0,0.022372111678123474
0.0,0.02237195521593094
0.0,0.02237296849489212
0.0,0.022373534739017487
0.0,0.022370755672454834
0.0,0.02237538993358612
0.0,0.022377073764801025
0.0,0.022374622523784637
0.0,0.02237282693386078
0.0,0.02224425971508026
0.02461603113685767,0.022832117974758148
0.02324847385147669,0.022987648844718933
0.023020547637246525,0.022913150489330292
0.0225646952087862,0.022894613444805145
0.02188091656609571,0.02288351207971573
0.02188091656609571,0.022880032658576965
0.021652990351865544,0.02288103848695755
0.021425064137635383,0.022878773510456085
0.021197137923405218,0.022869102656841278
0.020969211709175054,0.022870294749736786
0.02074128549494489,0.02287302166223526
0.020513359280714728,0.02286851406097412
0.020513359280714728,0.022860072553157806
0.020513359280714728,0.02286224067211151
0.020513359280714728,0.022854484617710114
0.020513359280714728,0.022864677011966705
0.020513359280714728,0.02286609262228012
0.020513359280714728,0.022874116897583008
0.020513359280714728,0.022865861654281616
0.020285433066484563,0.022849813103675842
0.020285433066484563,0.02286422997713089
0.020285433066484563,0.02286514639854431
0.020285433066484563,0.022853441536426544
0.020285433066484563,0.02284107357263565
0.020285433066484563,0.022840268909931183
0.020285433066484563,0.02283991128206253
0.020285433066484563,0.022838063538074493
0.020285433066484563,0.022835813462734222
0.020285433066484563,0.022830553352832794
0.020057506852254398,0.022830814123153687
0.020285433066484563,0.022833146154880524
0.020057506852254398,0.022832408547401428
0.020057506852254398,0.02283378690481186
0.020057506852254398,0.022836074233055115
0.020057506852254398,0.022832684218883514
0.019829580638024237,0.022827431559562683
0.020057506852254398,0.02284950017929077
0.019829580638024237,0.02286750078201294
0.020057506852254398,0.02286384254693985
0.020057506852254398,0.022852741181850433
0.019829580638024237,0.022847861051559448
0.019829580638024237,0.022845208644866943
0.019829580638024237,0.022841356694698334
0.020057506852254398,0.02283644676208496
0.019829580638024237,0.022844262421131134
0.019829580638024237,0.0228382870554924
0.019601654423794072,0.022840045392513275
0.019829580638024237,0.02284812182188034
0.019829580638024237,0.022839508950710297
0.019829580638024237,0.022829614579677582
0.019601654423794072,0.022824563086032867
0.019829580638024237,0.022823050618171692
0.019601654423794072,0.022822417318820953
0.019829580638024237,0.022822700440883636
0.019829580638024237,0.02282068133354187
0.019601654423794072,0.022822856903076172
0.019601654423794072,0.022826962172985077
0.019601654423794072,0.022821590304374695
0.019601654423794072,0.022819094359874725
0.019601654423794072,0.022816024720668793
0.019601654423794072,0.022811368107795715
0.019601654423794072,0.022807665169239044
0.019601654423794072,0.02281346172094345
0.019601654423794072,0.02282232791185379
0.019601654423794072,0.022836923599243164
0.019601654423794072,0.022842131555080414
0.019601654423794072,0.02283700555562973
0.019601654423794072,0.022828243672847748
0.019601654423794072,0.022823885083198547
0.019601654423794072,0.02282089740037918
0.019601654423794072,0.02281547337770462
0.019601654423794072,0.022824741899967194
0.019373728209563908,0.02283705770969391
0.019601654423794072,0.022840239107608795
0.019373728209563908,0.02283892035484314
0.019373728209563908,0.022848032414913177
0.019373728209563908,0.02285347878932953
0.019373728209563908,0.022854305803775787
0.019373728209563908,0.02285100519657135
0.019373728209563908,0.022849977016448975
0.019601654423794072,0.022850401699543
0.019373728209563908,0.022848166525363922
0.019373728209563908,0.02284318208694458
0.019373728209563908,0.022840850055217743
0.019373728209563908,0.022840343415737152
0.019145801995333746,0.022838003933429718
0.019373728209563908,0.022837065160274506
0.019145801995333746,0.022843211889266968
0.019145801995333746,0.022842757403850555
0.019373728209563908,0.02284058928489685
0.019373728209563908,0.022838763892650604
0.019145801995333746,0.022839941084384918
0.019145801995333746,0.0228395015001297
0.019373728209563908,0.022836320102214813
0.019145801995333746,0.02283456176519394
0.019145801995333746,0.02283371239900589
0.019145801995333746,0.022837139666080475
0.019145801995333746,0.022838808596134186
0.019373728209563908,0.02284172922372818
0.019373728209563908,0.02284000813961029
0.019145801995333746,0.022834233939647675
0.019145801995333746,0.022834226489067078
0.019145801995333746,0.022836513817310333
0.019145801995333746,0.02283521741628647
0.019145801995333746,0.02283553034067154
0.019145801995333746,0.022836804389953613
0.019145801995333746,0.02283632755279541
0.019145801995333746,0.022837601602077484
0.019145801995333746,0.022839859127998352
0.019145801995333746,0.022838637232780457
0.019145801995333746,0.022835835814476013
0.019145801995333746,0.02283421903848648
0.019145801995333746,0.022834129631519318
0.018917875781103582,0.02283339947462082
0.018917875781103582,0.022829636931419373
0.019145801995333746,0.022836148738861084
0.012991794211119326,0.022846870124340057
0.0,0.02267078310251236
0.0,0.022530004382133484
0.0,0.022469036281108856
0.0,0.022436276078224182
0.0,0.02241545170545578
0.0,0.022406719624996185
0.0,0.022404596209526062
0.0,0.02240511029958725
0.0,0.02240028977394104
0.0,0.02239581197500229
0.0,0.022397004067897797
0.0,0.022391900420188904
0.0,0.022390440106391907
0.0,0.022389888763427734
0.0,0.0224078968167305
0.0,0.022407077252864838
0.0,0.022400878369808197
0.0,0.02239934355020523
0.0,0.022399775683879852
0.0,0.022396892309188843
0.0,0.02241423726081848
0.0,0.022442735731601715
0.0,0.022461019456386566
0.0,0.022469520568847656
0.0,0.022478215396404266
0.0,0.022475533187389374
0.0,0.022471241652965546
0.0,0.022466927766799927
0.0,0.02246304601430893
0.0,0.02245841920375824
0.0,0.022454507648944855
0.0,0.022457800805568695
0.0,0.0224548801779747
0.0,0.02245444804430008
0.0,0.022459790110588074
0.0,0.022458642721176147
0.0,0.02245936542749405
0.0,0.02245859056711197
0.0,0.02245834469795227
0.0,0.02245919406414032
0.0,0.022458016872406006
0.0,0.02245759218931198
0.0,0.022456854581832886
0.0,0.022456422448158264
0.0,0.022454537451267242
0.0,0.02245226502418518
0.0,0.022454790771007538
0.0,0.022455967962741852
0.0,0.022457033395767212
0.0,0.022453628480434418
0.0,0.022460617125034332
0.0,0.02246192842721939
0.0,0.022461295127868652
0.0,0.022484250366687775
0.0,0.022493921220302582
0.0,0.022497326135635376
0.0,0.022501304745674133
0.0,0.022503651678562164
0.0,0.022505983710289
0.0,0.022505298256874084
0.0,0.02250541001558304
0.0,0.022503428161144257
0.0,0.022504009306430817
0.0,0.022506117820739746
0.0,0.02251012623310089
0.0,0.022510021924972534
0.0,0.022511355578899384
0.0,0.022518962621688843
0.0,0.022517070174217224
0.0,0.02251610904932022
0.0,0.02252417802810669
0.0,0.022526241838932037
0.0,0.02252323180437088
0.0,0.022519491612911224
0.0,0.022518150508403778
0.0,0.02252112329006195
0.0,0.022526413202285767
0.0,0.022529400885105133
0.0,0.022524051368236542
0.0,0.02251812070608139
0.0,0.02252347022294998
0.0,0.022541172802448273
0.0,0.022524014115333557
0.0,0.022504396736621857
0.0,0.022492244839668274
0.0,0.02248460054397583
0.0,0.02248135209083557
0.0,0.022479407489299774
0.0,0.022475413978099823
0.0,0.02246958017349243
0.0,0.02246677130460739
0.0,0.022467412054538727
0.0,0.02247340977191925
0.0,0.02247106283903122
0.0,0.0224737748503685
0.0,0.022480398416519165
0.0,0.02247767150402069
0.0,0.022444196045398712
0.0,0.022412292659282684
0.0,0.022397376596927643
0.0,0.0224078968167305
0.0,0.022412210702896118
0.0,0.022402040660381317
0.0,0.02239101380109787
0.0,0.02238168567419052
0.0,0.022379882633686066
0.0,0.022378765046596527
0.0,0.02237929403781891
0.0,0.022381611168384552
0.0,0.02237889915704727
0.0,0.022385261952877045
0.0,0.022385306656360626
0.0,0.022383101284503937
0.0,0.022382132709026337
0.0,0.022380642592906952
0.0,0.022382549941539764
0.0,0.022382378578186035
0.0,0.022380076348781586
0.0,0.022378988564014435
0.0,0.022378720343112946
0.0,0.022378630936145782
0.0,0.022382348775863647
0.0,0.022387154400348663
0.0,0.022383667528629303
0.0,0.022393226623535156
0.0,0.02238798886537552
0.0,0.0223860964179039
0.0,0.02238493412733078
0.0,0.022389359772205353
0.0,0.02239438146352768
0.0,0.022396929562091827
0.0,0.022395819425582886
0.0,0.022396273910999298
0.0,0.022388078272342682
0.0,0.022393368184566498
0.0,0.02239060401916504
0.0,0.022381901741027832
0.0,0.022378496825695038
0.0,0.022388480603694916
0.0,0.02238653600215912
0.0,0.022384077310562134
0.0,0.0223829448223114
0.0,0.022382132709026337
0.0,0.022382579743862152
0.0,0.02238275855779648
0.0,0.02238280326128006
0.0,0.022377461194992065
0.0,0.022378183901309967
0.0,0.02238011360168457
0.0,0.022378943860530853
0.0,0.0223795548081398
0.0,0.022379815578460693
0.0,0.02238047868013382
0.0,0.02237822115421295
0.0,0.022380121052265167
0.0,0.022381015121936798
0.0,0.02238234132528305
0.0,0.02238094061613083
0.0,0.022379450500011444
0.0,0.02237773686647415
0.0,0.02237788587808609
0.0,0.022377878427505493
0.0,0.022377893328666687
0.0,0.022377409040927887
0.0,0.022377580404281616
0.0,0.022380225360393524
0.0,0.02238187938928604
0.0,0.02237754315137863
0.0,0.0223776176571846
0.0,0.02237871289253235
0.0,0.02238050103187561
0.0,0.022381730377674103
0.0,0.022381730377674103
0.0,0.0223817378282547
0.0,0.022379085421562195
0.0,0.02237781137228012
0.0,0.022379182279109955
0.0,0.02238144725561142
0.0,0.0223817378282547
0.0,0.022380396723747253
0.0,0.022382773458957672
0.0,0.02238229662179947
0.0,0.022381670773029327
0.0,0.022381000220775604
0.0,0.02238032966852188
0.0,0.022380121052265167
0.0,0.02238009124994278
0.0,0.022381849586963654
0.0,0.022381164133548737
0.0,0.02237851172685623
0.0,0.022381573915481567
0.0,0.022381983697414398
0.0,0.022384516894817352
0.0,0.02238716185092926
0.0,0.0223873108625412
0.0,0.02238379418849945
0.0,0.02238941192626953
0.0,0.02238578349351883
0.0,0.022383086383342743
0.0,0.022388704121112823
0.0,0.02239377051591873
0.0,0.02238938957452774
0.0,0.022390134632587433
0.0,0.022399626672267914
0.0,0.02239256352186203
0.0,0.02238287776708603
0.0,0.022388897836208344
0.0,0.02238892763853073
0.0,0.022386081516742706
0.0,0.022378824651241302
0.0,0.022378765046596527
0.0,0.022378891706466675
0.0,0.022379837930202484
0.0,0.022381506860256195
0.0,0.02237676829099655
0.0,0.022373206913471222
0.0,0.02237141877412796
0.0,0.022371135652065277
0.0,0.022371068596839905
0.0,0.022369518876075745
0.0,0.02236928790807724
0.0,0.022369548678398132
0.0,0.02236940711736679
0.0,0.022368237376213074
0.0,0.02236783504486084
0.0,0.02235899120569229
0.003874745641912782,0.022397227585315704
0.08114173226593825,0.022277042269706726
0.02188091656609571,0.022861585021018982
0.021425064137635383,0.022992312908172607
0.021425064137635383,0.022897042334079742
0.021425064137635383,0.022875458002090454
0.021197137923405218,0.022861838340759277
0.020969211709175054,0.022854648530483246
0.021197137923405218,0.022854261100292206
0.020969211709175054,0.022854581475257874
0.021197137923405218,0.02285531908273697
0.020969211709175054,0.02285636216402054
0.021197137923405218,0.02285311371088028
0.025071883565318,0.022877410054206848
0.020969211709175054,0.02288365364074707
0.02074128549494489,0.022865258157253265
0.02438810492262751,0.022878549993038177
0.020285433066484563,0.022876903414726257
0.020285433066484563,0.022862903773784637
0.020513359280714728,0.022856131196022034
0.020513359280714728,0.02285652607679367
0.020513359280714728,0.022855564951896667
0.020513359280714728,0.0228562131524086
0.02074128549494489,0.02285660058259964
0.020969211709175054,0.022857345640659332
0.02074128549494489,0.022859133780002594
0.020969211709175054,0.022860094904899597
0.021197137923405218,0.02286159247159958
0.021197137923405218,0.022862635552883148
0.020969211709175054,0.022862210869789124
0.021197137923405218,0.02286217361688614
0.021197137923405218,0.022864051163196564
0.021197137923405218,0.022868022322654724
0.021425064137635383,0.022870734333992004
0.021425064137635383,0.022872932255268097
0.021425064137635383,0.022874489426612854
0.021425064137635383,0.022875212132930756
0.021652990351865544,0.022877395153045654
0.021652990351865544,0.022879786789417267
0.021652990351865544,0.022879861295223236
0.021652990351865544,0.02287866920232773
0.021652990351865544,0.02287788689136505
0.02188091656609571,0.022876031696796417
0.021652990351865544,0.022877775132656097
0.022108842780325873,0.022880040109157562
0.022108842780325873,0.022880874574184418
0.022336768994556035,0.02288167178630829
0.022108842780325873,0.022882476449012756
0.022108842780325873,0.022883936762809753
0.022108842780325873,0.02288428694009781
0.022336768994556035,0.022885315120220184
0.022336768994556035,0.02288789302110672
0.022108842780325873,0.022888146340847015
0.022336768994556035,0.02288869023323059
0.022108842780325873,0.02288725972175598
0.022336768994556035,0.022889167070388794
0.022336768994556035,0.022889748215675354
0.022108842780325873,0.022889435291290283
0.022336768994556035,0.022889137268066406
0.022336768994556035,0.02288958430290222
0.022336768994556035,0.022890105843544006
0.022336768994556035,0.022890694439411163
0.022108842780325873,0.022888891398906708
0.022108842780325873,0.02288764715194702
0.022108842780325873,0.02288593351840973
0.022108842780325873,0.022886857390403748
0.02188091656609571,0.022888444364070892
0.022108842780325873,0.02288895845413208
0.02188091656609571,0.022887982428073883
0.02188091656609571,0.022885195910930634
0.02188091656609571,0.02288338541984558
0.02188091656609571,0.022881440818309784
0.02188091656609571,0.022884011268615723
0.02188091656609571,0.022881925106048584
0.02188091656609571,0.022882796823978424
0.02188091656609571,0.02288268506526947
0.02188091656609571,0.022880882024765015
0.02188091656609571,0.02287980169057846
0.02188091656609571,0.02287958562374115
0.02188091656609571,0.022879503667354584
