ground,preds
0.0,0.0035011619329452515
0.0,0.003505490720272064
0.0,0.003499343991279602
0.0,0.0034986883401870728
0.0,0.003497377038002014
0.0,0.0035004019737243652
0.0,0.0035034865140914917
0.0,0.0035004690289497375
0.0,0.00350063294172287
0.0,0.0034981369972229004
0.0,0.0035059750080108643
0.0,0.003497891128063202
0.0,0.003502264618873596
0.0,0.0034975409507751465
0.0,0.0035199150443077087
0.0,0.003500521183013916
0.0,0.0035009831190109253
0.0,0.0034981071949005127
0.0,0.0035045668482780457
0.0,0.003499642014503479
0.0,0.0034978091716766357
0.0,0.003500223159790039
0.0,0.0034987330436706543
0.0,0.0035060346126556396
0.0,0.0035079196095466614
0.0,0.0035035014152526855
0.0,0.0034991204738616943
0.0,0.0035116076469421387
0.0,0.003499642014503479
0.0,0.003495514392852783
0.0,0.0035152211785316467
0.0,0.0035028159618377686
0.0,0.00350005179643631
0.0,0.003500908613204956
0.0,0.0035001710057258606
0.0,0.0034999847412109375
0.0,0.003499045968055725
0.0,0.0035051926970481873
0.0,0.0035021230578422546
0.0,0.0034965723752975464
0.0,0.0035074949264526367
0.0,0.003508821129798889
0.0,0.003501102328300476
0.0,0.0035039037466049194
0.0,0.0035012513399124146
0.0,0.003493010997772217
0.0,0.0035192668437957764
0.0,0.0034997910261154175
0.0,0.0035082995891571045
0.0,0.00349976122379303
0.0,0.0035009682178497314
0.0,0.0035067200660705566
0.0,0.003522343933582306
0.0,0.003515392541885376
0.0,0.0035003945231437683
0.0,0.003499045968055725
0.0,0.0034959986805915833
0.0,0.0034992173314094543
0.0,0.0035133808851242065
0.0,0.0035042688250541687
0.0,0.0035009682178497314
0.0,0.003499142825603485
0.0,0.0035009607672691345
0.0,0.0035025402903556824
0.0,0.003500133752822876
0.0,0.003508463501930237
0.0,0.003501713275909424
0.0,0.003509521484375
0.0,0.0035028234124183655
0.0,0.0034987330436706543
0.0,0.0035020336508750916
0.0,0.0034985914826393127
0.0,0.0035017430782318115
0.0,0.003504231572151184
0.0,0.003501109778881073
0.0,0.003499917685985565
0.0,0.0035092011094093323
0.0,0.0035048574209213257
0.0,0.003502659499645233
0.0,0.0035020336508750916
0.0,0.003499843180179596
0.0,0.003502853214740753
0.0,0.0035011321306228638
0.0,0.00350247323513031
0.0,0.0034985914826393127
0.0,0.003501579165458679
0.0,0.003509022295475006
0.0,0.0035012811422348022
0.0,0.0035012513399124146
0.0,0.0035030245780944824
0.0,0.0034992992877960205
0.0,0.003499552607536316
0.0,0.0035072937607765198
0.0,0.003502584993839264
0.0,0.003500811755657196
0.0,0.0034977570176124573
0.0,0.0035075396299362183
0.0,0.003502003848552704
0.0,0.003499165177345276
0.0,0.003497898578643799
0.0,0.003510609269142151
0.0,0.00350218266248703
0.0,0.003499135375022888
0.0,0.003498584032058716
0.0,0.003500014543533325
0.0,0.0035008788108825684
0.0,0.003499917685985565
0.0,0.0035021528601646423
0.0,0.0035020262002944946
0.0,0.0034990012645721436
0.0,0.003500416874885559
0.0,0.003502681851387024
0.0,0.0034994035959243774
0.0,0.0035006552934646606
0.0,0.0035004913806915283
0.0,0.003502368927001953
0.0,0.003500811755657196
0.0,0.0034993737936019897
0.0,0.003483094274997711
0.023476400065706855,0.003273092210292816
0.022336768994556035,0.0038525089621543884
0.022336768994556035,0.003655575215816498
0.02188091656609571,0.0036301538348197937
0.022108842780325873,0.003615744411945343
0.02188091656609571,0.003609880805015564
0.02188091656609571,0.003601565957069397
0.021652990351865544,0.0036033540964126587
0.021652990351865544,0.0035982877016067505
0.021652990351865544,0.003595404326915741
0.021652990351865544,0.003595486283302307
0.02188091656609571,0.003594830632209778
0.021652990351865544,0.0035978779196739197
0.020513359280714728,0.0036001279950141907
0.019829580638024237,0.0035950839519500732
0.020057506852254398,0.0035898685455322266
0.020057506852254398,0.003581911325454712
0.020285433066484563,0.0035816580057144165
0.020285433066484563,0.003582991659641266
0.020513359280714728,0.003582894802093506
0.020285433066484563,0.003589808940887451
0.020513359280714728,0.0035933107137680054
0.02074128549494489,0.003597550094127655
0.02074128549494489,0.0035971254110336304
0.020969211709175054,0.0035890191793441772
0.020969211709175054,0.003594227135181427
0.020969211709175054,0.003597065806388855
0.02074128549494489,0.0035914406180381775
0.020969211709175054,0.003590323030948639
0.020969211709175054,0.0035920366644859314
0.020969211709175054,0.0035902410745620728
0.021197137923405218,0.0035904347896575928
0.021425064137635383,0.0035920143127441406
0.021197137923405218,0.003593429923057556
0.021425064137635383,0.0035921484231948853
0.021425064137635383,0.0035941004753112793
0.021425064137635383,0.003593139350414276
0.021425064137635383,0.0035937651991844177
0.021425064137635383,0.003593645989894867
0.021652990351865544,0.0035917162895202637
0.021652990351865544,0.003592364490032196
0.021652990351865544,0.0036026686429977417
0.02188091656609571,0.00359373539686203
0.021652990351865544,0.003594145178794861
0.02188091656609571,0.0035927072167396545
0.021652990351865544,0.0036016255617141724
0.02188091656609571,0.0035962313413619995
0.02188091656609571,0.0035907626152038574
0.02188091656609571,0.00360281765460968
0.022108842780325873,0.0036003515124320984
0.022108842780325873,0.0035973936319351196
0.02188091656609571,0.003595218062400818
0.02188091656609571,0.003596276044845581
0.02188091656609571,0.0035965517163276672
0.02188091656609571,0.003590591251850128
0.025983588422238652,0.00357624888420105
0.02575566220800849,0.003596663475036621
0.025983588422238652,0.0036222487688064575
0.025983588422238652,0.003618001937866211
0.026211514636468817,0.003628082573413849
0.022108842780325873,0.0036364570260047913
0.022108842780325873,0.0036024823784828186
0.022336768994556035,0.0035935193300247192
0.022108842780325873,0.003594502806663513
0.022108842780325873,0.0035927221179008484
0.022108842780325873,0.003591492772102356
0.022108842780325873,0.0035938620567321777
0.022108842780325873,0.0035918056964874268
0.022108842780325873,0.0035998597741127014
0.022108842780325873,0.0035965442657470703
0.02188091656609571,0.003594234585762024
0.022108842780325873,0.0036006197333335876
0.021652990351865544,0.003601357340812683
0.021652990351865544,0.003593266010284424
0.021652990351865544,0.0035938993096351624
0.02188091656609571,0.0035934746265411377
0.02188091656609571,0.0036013424396514893
0.02188091656609571,0.0035939738154411316
0.021652990351865544,0.003594145178794861
0.02188091656609571,0.0035911723971366882
0.021652990351865544,0.003603719174861908
0.021652990351865544,0.0035954639315605164
0.021652990351865544,0.003592260181903839
0.021652990351865544,0.0035900548100471497
0.021652990351865544,0.0035870224237442017
0.021652990351865544,0.003603711724281311
0.021652990351865544,0.0035940855741500854
0.021652990351865544,0.003590226173400879
0.021425064137635383,0.0035894662141799927
0.021425064137635383,0.003591209650039673
0.021652990351865544,0.0036025866866111755
0.021652990351865544,0.0035927295684814453
0.021652990351865544,0.003593854606151581
0.021652990351865544,0.0035959556698799133
0.021652990351865544,0.003591194748878479
0.021652990351865544,0.0035879313945770264
0.021652990351865544,0.0035936161875724792
0.021425064137635383,0.0035984069108963013
0.021425064137635383,0.003588080406188965
0.021425064137635383,0.003589540719985962
0.021652990351865544,0.0035890042781829834
0.021425064137635383,0.003597863018512726
0.021425064137635383,0.0035979747772216797
0.021425064137635383,0.0035970211029052734
0.021652990351865544,0.003589726984500885
0.021652990351865544,0.0035981833934783936
0.021652990351865544,0.003589518368244171
0.021652990351865544,0.0035888105630874634
0.021425064137635383,0.003598317503929138
0.021425064137635383,0.003602340817451477
0.021652990351865544,0.003593437373638153
0.021425064137635383,0.0035941749811172485
0.021425064137635383,0.003588452935218811
0.021425064137635383,0.0035910531878471375
0.021425064137635383,0.0035944581031799316
0.021652990351865544,0.0036000683903694153
0.021425064137635383,0.003599897027015686
0.021425064137635383,0.003600768744945526
0.021425064137635383,0.003592647612094879
0.021425064137635383,0.003598928451538086
0.021425064137635383,0.003596574068069458
0.021425064137635383,0.003598235547542572
0.021652990351865544,0.0035857707262039185
0.021652990351865544,0.003595493733882904
0.021425064137635383,0.0035902932286262512
0.021425064137635383,0.0035898536443710327
0.021652990351865544,0.003592565655708313
0.021652990351865544,0.0035956203937530518
0.021425064137635383,0.003593042492866516
0.021425064137635383,0.0035927966237068176
0.021425064137635383,0.0035879015922546387
0.021425064137635383,0.0035970360040664673
0.021652990351865544,0.0035935118794441223
0.021652990351865544,0.0035901665687561035
0.021425064137635383,0.0035937726497650146
0.021425064137635383,0.003591582179069519
0.021425064137635383,0.003597438335418701
0.021425064137635383,0.0035948604345321655
0.021197137923405218,0.0035903453826904297
0.021425064137635383,0.0035924017429351807
0.021652990351865544,0.0035914182662963867
0.021425064137635383,0.0035936906933784485
0.021652990351865544,0.003591671586036682
0.021652990351865544,0.0035892128944396973
0.021425064137635383,0.003596469759941101
0.021652990351865544,0.0035952404141426086
0.021425064137635383,0.003596074879169464
0.021652990351865544,0.00359208881855011
0.021652990351865544,0.0035911351442337036
0.021425064137635383,0.0035956278443336487
0.021652990351865544,0.0035938620567321777
0.021652990351865544,0.0035942867398262024
0.021652990351865544,0.0035922229290008545
0.021425064137635383,0.0035932213068008423
0.021652990351865544,0.003593742847442627
0.021425064137635383,0.0035931169986724854
0.021425064137635383,0.0035921409726142883
0.021652990351865544,0.0035912394523620605
0.021652990351865544,0.003586508333683014
0.021652990351865544,0.0036106109619140625
0.021425064137635383,0.0036039426922798157
0.021652990351865544,0.0035861730575561523
0.021652990351865544,0.0035873204469680786
0.021425064137635383,0.0036009028553962708
0.021652990351865544,0.0036106854677200317
0.021652990351865544,0.0036009997129440308
0.021425064137635383,0.003595292568206787
0.021652990351865544,0.0035980194807052612
0.021652990351865544,0.003594115376472473
0.021425064137635383,0.003599002957344055
0.021425064137635383,0.0035899728536605835
0.021652990351865544,0.003590017557144165
0.021425064137635383,0.0035952478647232056
0.021425064137635383,0.0035930126905441284
0.021652990351865544,0.0035924017429351807
0.021652990351865544,0.003596179187297821
0.021652990351865544,0.003590501844882965
0.021652990351865544,0.0035979151725769043
0.021425064137635383,0.0035950541496276855
0.021652990351865544,0.003594040870666504
0.021652990351865544,0.0035934150218963623
0.021652990351865544,0.0035926401615142822
0.021425064137635383,0.003597363829612732
0.021652990351865544,0.0035941675305366516
0.02188091656609571,0.003588072955608368
0.021652990351865544,0.0035974830389022827
0.021652990351865544,0.0035924166440963745
0.021425064137635383,0.003602825105190277
0.021425064137635383,0.0035936161875724792
0.021652990351865544,0.0035892799496650696
0.021652990351865544,0.003592066466808319
0.021425064137635383,0.003596574068069458
0.021652990351865544,0.0035969913005828857
0.021652990351865544,0.0035912543535232544
0.021652990351865544,0.003598526120185852
0.021652990351865544,0.00359228253364563
0.021425064137635383,0.003603696823120117
0.021425064137635383,0.0035976842045783997
0.021652990351865544,0.0035946518182754517
0.021652990351865544,0.003594115376472473
0.021652990351865544,0.0035855844616889954
0.021652990351865544,0.003591388463973999
0.021425064137635383,0.0036046206951141357
0.021425064137635383,0.0036010295152664185
0.021652990351865544,0.0036022886633872986
0.021652990351865544,0.003600180149078369
0.021652990351865544,0.00360175222158432
0.021652990351865544,0.0036173686385154724
0.021652990351865544,0.003612108528614044
0.021652990351865544,0.003605268895626068
0.021652990351865544,0.0036018788814544678
0.021652990351865544,0.0035891011357307434
0.021652990351865544,0.0035959407687187195
0.021652990351865544,0.003600284457206726
0.021425064137635383,0.0036045387387275696
0.021425064137635383,0.0035968124866485596
0.021652990351865544,0.003598332405090332
0.021425064137635383,0.0035954713821411133
0.021652990351865544,0.003590136766433716
0.021652990351865544,0.0036041438579559326
0.021425064137635383,0.0035974234342575073
0.021652990351865544,0.0035935118794441223
0.021425064137635383,0.0035925358533859253
0.021652990351865544,0.0035929903388023376
0.021652990351865544,0.0035921484231948853
0.021652990351865544,0.003598332405090332
0.021652990351865544,0.0036059916019439697
0.021425064137635383,0.0035994350910186768
0.021652990351865544,0.0036017149686813354
0.021652990351865544,0.003603726625442505
0.021652990351865544,0.0036051496863365173
0.021652990351865544,0.0036018043756484985
0.021425064137635383,0.003592655062675476
0.021652990351865544,0.0035930201411247253
0.021652990351865544,0.003592468798160553
0.021652990351865544,0.003597654402256012
0.021425064137635383,0.003592073917388916
0.021652990351865544,0.003591373562812805
0.021425064137635383,0.003603339195251465
0.021652990351865544,0.0035950690507888794
0.021652990351865544,0.003592580556869507
0.021652990351865544,0.0035926178097724915
0.021652990351865544,0.0035987943410873413
0.021425064137635383,0.0035969987511634827
0.021652990351865544,0.00359354168176651
0.021652990351865544,0.0035923346877098083
0.021425064137635383,0.0035952702164649963
0.021425064137635383,0.003597743809223175
0.021652990351865544,0.0035934895277023315
0.021425064137635383,0.003593944013118744
0.021652990351865544,0.0035919025540351868
0.021652990351865544,0.0035945698618888855
0.021425064137635383,0.0035971850156784058
0.021652990351865544,0.0035924166440963745
0.021652990351865544,0.0035963281989097595
0.021425064137635383,0.003590427339076996
0.021425064137635383,0.003596961498260498
0.021652990351865544,0.0035971403121948242
0.021425064137635383,0.00359933078289032
0.021652990351865544,0.0036060139536857605
0.021425064137635383,0.003592565655708313
0.021425064137635383,0.003599599003791809
0.021652990351865544,0.003593921661376953
0.021425064137635383,0.003594718873500824
0.021425064137635383,0.003593757748603821
0.021652990351865544,0.003594733774662018
0.021652990351865544,0.0035930126905441284
0.021425064137635383,0.00358755886554718
0.021425064137635383,0.00359228253364563
0.021425064137635383,0.0036176741123199463
0.021425064137635383,0.003605380654335022
0.021425064137635383,0.0036001652479171753
0.021425064137635383,0.003608793020248413
0.021425064137635383,0.003605760633945465
0.021425064137635383,0.0036040693521499634
0.021425064137635383,0.0036025047302246094
0.021425064137635383,0.0036003291606903076
0.021425064137635383,0.003600016236305237
0.021425064137635383,0.0035984963178634644
0.021425064137635383,0.0036034435033798218
0.021425064137635383,0.003608107566833496
0.021425064137635383,0.0036081746220588684
0.021425064137635383,0.003590121865272522
0.021652990351865544,0.003593258559703827
0.021425064137635383,0.003595903515815735
0.021425064137635383,0.0035937130451202393
0.021425064137635383,0.003590404987335205
0.021652990351865544,0.003592848777770996
0.021425064137635383,0.0035995319485664368
0.021425064137635383,0.0035962536931037903
0.021425064137635383,0.003594323992729187
0.021425064137635383,0.0036019161343574524
0.021425064137635383,0.003594517707824707
0.021425064137635383,0.00359518826007843
0.021652990351865544,0.0035932883620262146
0.021425064137635383,0.0035957396030426025
0.021425064137635383,0.003591872751712799
0.021425064137635383,0.0035959407687187195
0.021425064137635383,0.0035984814167022705
0.021652990351865544,0.0036070942878723145
0.021425064137635383,0.003589905798435211
0.021425064137635383,0.003591500222682953
0.021425064137635383,0.0036042332649230957
0.021425064137635383,0.0035964250564575195
0.021652990351865544,0.003593951463699341
0.021425064137635383,0.0035896003246307373
0.021425064137635383,0.0035930946469306946
0.021425064137635383,0.003595292568206787
0.021425064137635383,0.0035935193300247192
0.021425064137635383,0.0035962238907814026
0.021425064137635383,0.003595322370529175
0.021425064137635383,0.0035946890711784363
0.021425064137635383,0.0035943910479545593
0.021425064137635383,0.0035949572920799255
0.021425064137635383,0.0035942569375038147
0.021425064137635383,0.0035931244492530823
0.021425064137635383,0.0035971179604530334
0.021425064137635383,0.003596082329750061
0.021425064137635383,0.003590896725654602
0.021425064137635383,0.00359470397233963
0.021425064137635383,0.003593623638153076
0.021425064137635383,0.003597065806388855
0.021425064137635383,0.003591299057006836
0.021425064137635383,0.0035927295684814453
0.021425064137635383,0.003596775233745575
0.021652990351865544,0.0036078914999961853
0.021652990351865544,0.0035939067602157593
0.021652990351865544,0.003593847155570984
0.021425064137635383,0.0036024749279022217
0.021652990351865544,0.0035974085330963135
0.021652990351865544,0.003595121204853058
0.021652990351865544,0.0035937651991844177
0.021652990351865544,0.003596574068069458
0.021652990351865544,0.003597959876060486
0.021425064137635383,0.003598056733608246
0.021425064137635383,0.0035953521728515625
0.021652990351865544,0.003593072295188904
0.021652990351865544,0.0035954564809799194
0.021425064137635383,0.0036001652479171753
0.021425064137635383,0.0035960227251052856
0.021425064137635383,0.003594920039176941
0.021652990351865544,0.003592967987060547
0.021425064137635383,0.0035966485738754272
0.021425064137635383,0.0035976991057395935
0.021425064137635383,0.003595605492591858
0.021425064137635383,0.003597065806388855
0.021425064137635383,0.0035960152745246887
0.021425064137635383,0.0035963356494903564
0.021425064137635383,0.0035949349403381348
0.021425064137635383,0.0035953670740127563
0.021425064137635383,0.003593660891056061
0.021425064137635383,0.0035988613963127136
0.021425064137635383,0.0035976991057395935
0.021425064137635383,0.00359480082988739
0.021197137923405218,0.0036011338233947754
0.021425064137635383,0.003600701689720154
0.021425064137635383,0.0035930052399635315
0.021425064137635383,0.0035943686962127686
0.021425064137635383,0.003597475588321686
0.021425064137635383,0.0035826265811920166
0.021197137923405218,0.0036118105053901672
0.021425064137635383,0.0036039799451828003
0.021197137923405218,0.003610275685787201
0.021425064137635383,0.003612503409385681
0.021425064137635383,0.0035941973328590393
0.021425064137635383,0.003596976399421692
0.021425064137635383,0.0035964995622634888
0.021425064137635383,0.003600016236305237
0.021425064137635383,0.0035956576466560364
0.021425064137635383,0.0035957321524620056
0.021425064137635383,0.0035939738154411316
0.021197137923405218,0.0035911500453948975
0.021197137923405218,0.0036033913493156433
0.021425064137635383,0.003594726324081421
0.021425064137635383,0.0035888850688934326
0.021197137923405218,0.003587476909160614
0.021197137923405218,0.003598831593990326
0.021197137923405218,0.0036063790321350098
0.021197137923405218,0.003595709800720215
0.021197137923405218,0.0036000683903694153
0.021197137923405218,0.0035978108644485474
0.021425064137635383,0.0036130473017692566
0.021425064137635383,0.0036563724279403687
0.021425064137635383,0.00370103120803833
0.0,0.003466695547103882
0.0,0.003459841012954712
0.0,0.0034677237272262573
0.0,0.0034783780574798584
0.0,0.003483891487121582
0.0,0.003490924835205078
0.0,0.0034919753670692444
0.0,0.0034944936633110046
0.0,0.003500603139400482
0.0,0.003504343330860138
0.0,0.0035227835178375244
0.0,0.003509439527988434
0.0,0.003510579466819763
0.0,0.003509238362312317
0.0,0.0035041049122810364
0.0,0.0035121068358421326
0.0,0.003503464162349701
0.0,0.0035028308629989624
0.0,0.0035035237669944763
0.0,0.0035038888454437256
0.0,0.0034938156604766846
0.0,0.003469996154308319
0.0,0.0034536346793174744
0.0,0.0034357085824012756
0.0,0.003731153905391693
0.0,0.0036612972617149353
0.0,0.0036222636699676514
0.0,0.003601640462875366
0.0,0.0036133453249931335
0.0,0.003630533814430237
0.0,0.0035180971026420593
0.0,0.0036569982767105103
0.0,0.0036127492785453796
0.0,0.003608405590057373
0.0,0.0035320743918418884
0.0,0.0036340877413749695
0.0,0.0036249905824661255
0.0,0.003521375358104706
0.0,0.0036411210894584656
0.0,0.003593757748603821
0.0,0.003578484058380127
0.0,0.0035636574029922485
0.0,0.0036184191703796387
0.0,0.003628276288509369
0.0,0.0034944340586662292
0.0,0.003654569387435913
0.0,0.0036228299140930176
0.0,0.0035014748573303223
0.0,0.0035538598895072937
0.0,0.003481365740299225
0.0,0.003911659121513367
0.0,0.0037159770727157593
0.0,0.003481626510620117
0.0,0.0035664737224578857
0.0,0.00353328138589859
0.0,0.003491029143333435
0.0,0.0032696425914764404
0.0,0.004778668284416199
0.0,0.003690764307975769
0.0,0.0034072846174240112
0.0,0.003406427800655365
0.0,0.003563925623893738
0.0,0.0036509037017822266
0.0,0.003515377640724182
0.0,0.0034006014466285706
0.0,0.003598429262638092
0.0,0.0034053176641464233
0.0,0.003665745258331299
0.0,0.003415822982788086
0.0,0.003644302487373352
0.0,0.0034012645483016968
0.0,0.0036845654249191284
0.0,0.0034111738204956055
0.0,0.0036835744976997375
0.0,0.0034207329154014587
0.0,0.003714948892593384
0.0,0.0034404173493385315
0.0,0.0036745816469192505
0.0,0.0034270882606506348
0.0,0.003733016550540924
0.0,0.0034380704164505005
0.0,0.0036720335483551025
0.0,0.0034169480204582214
0.0,0.0037003308534622192
0.0,0.003443419933319092
0.0,0.0036715492606163025
0.0,0.0033488869667053223
0.0,0.003662802278995514
0.0,0.0036713629961013794
0.0,0.0036236420273780823
0.0,0.0035927966237068176
0.0,0.003662094473838806
0.0,0.0036466941237449646
0.0,0.003509439527988434
0.0,0.00364530086517334
0.0,0.0036227554082870483
0.0,0.003638043999671936
0.0,0.0035547614097595215
0.0,0.0036496147513389587
0.0,0.0036338865756988525
0.0,0.003519207239151001
0.0,0.0036288127303123474
0.0,0.003626719117164612
0.0,0.003650665283203125
0.0,0.00351821631193161
0.0,0.0036493465304374695
0.0,0.0036265775561332703
0.0,0.003577679395675659
0.0,0.003554888069629669
0.0,0.003283761441707611
0.0,0.003305792808532715
0.0,0.004477314651012421
0.0,0.0038282200694084167
0.0,0.0037932991981506348
0.0,0.0037639588117599487
0.0,0.003748096525669098
0.0,0.003740087151527405
0.0,0.003735467791557312
0.0,0.003732047975063324
0.0,0.0037243664264678955
0.0,0.003743283450603485
0.0,0.003724433481693268
0.0,0.0037254691123962402
0.0,0.003721177577972412
0.0,0.003740943968296051
0.0,0.0037525370717048645
0.0,0.0037304237484931946
0.0,0.0037220269441604614
0.0,0.0037221759557724
0.0,0.003734111785888672
0.0,0.003724202513694763
0.0,0.003716297447681427
0.0,0.003718368709087372
0.0,0.0037240833044052124
0.0,0.0037248805165290833
0.0,0.0037105754017829895
0.0,0.0037302151322364807
0.0,0.0037318244576454163
0.0,0.00373135507106781
0.0,0.00373685359954834
0.0,0.0036898180842399597
0.0,0.003695264458656311
0.0,0.00373772531747818
0.0,0.0037920475006103516
0.0,0.0034986138343811035
0.0,0.003654368221759796
0.0,0.003666236996650696
0.0,0.0036648735404014587
0.0,0.0036708712577819824
0.0,0.003672286868095398
0.0,0.003659769892692566
0.0,0.003625243902206421
0.0,0.003643535077571869
0.0,0.0037809759378433228
0.0,0.0037416666746139526
0.0,0.0037076324224472046
0.0,0.003699690103530884
0.0,0.0037022829055786133
0.0,0.0036992058157920837
0.0,0.003698796033859253
0.0,0.00369378924369812
0.0,0.003697618842124939
0.0,0.003697790205478668
0.0,0.003697209060192108
0.0,0.003698006272315979
0.0,0.003696456551551819
0.0,0.003695562481880188
0.0,0.0036986395716667175
0.0,0.0036971569061279297
0.0,0.0036932826042175293
0.0,0.003696911036968231
0.0,0.0036954358220100403
0.0,0.003691934049129486
0.0,0.003696940839290619
0.0,0.0037000328302383423
0.0,0.003698378801345825
0.0,0.0036962032318115234
0.0,0.003693096339702606
0.0,0.003692246973514557
0.0,0.0036954134702682495
0.0,0.003696337342262268
0.0,0.003690473735332489
0.0,0.003693133592605591
0.0,0.0036932900547981262
0.0,0.0036983415484428406
0.0,0.0036968588829040527
0.0,0.0036919787526130676
0.0,0.0036927759647369385
0.0,0.0037135258316993713
0.0,0.0038212910294532776
0.0,0.0038336366415023804
0.0,0.003443196415901184
0.0,0.0034453272819519043
0.0,0.003484472632408142
0.0,0.0034857094287872314
0.0,0.0034409016370773315
0.0,0.003600671887397766
0.0,0.003445446491241455
0.0,0.0035903453826904297
0.0,0.0034558773040771484
0.0,0.0036088749766349792
0.0,0.0034440085291862488
0.0,0.003642529249191284
0.0,0.0034604668617248535
0.0,0.003619186580181122
0.0,0.003445751965045929
0.0,0.0036365389823913574
0.0,0.0034622177481651306
0.0,0.0036119967699050903
0.0,0.003462463617324829
0.0,0.0036324262619018555
0.0,0.003466889262199402
0.0,0.003615371882915497
0.0,0.0034503191709518433
0.0,0.0036384761333465576
0.0,0.003490634262561798
0.0,0.0036424100399017334
0.0,0.0035236775875091553
0.0,0.003495819866657257
0.0,0.003489866852760315
0.0,0.0034911632537841797
0.0,0.0034942179918289185
0.0,0.0034929662942886353
0.0,0.003489963710308075
0.0,0.0035017430782318115
0.0,0.0035109445452690125
0.0,0.0035088136792182922
0.0,0.0034980326890945435
0.0,0.003501005470752716
0.0,0.003502190113067627
0.0,0.003506503999233246
0.0,0.0034997090697288513
0.0,0.003501810133457184
0.0,0.0035031959414482117
0.0,0.00350227952003479
0.0,0.0035033300518989563
0.0,0.0034974142909049988
0.0,0.0035056620836257935
0.0,0.00350990891456604
0.0,0.0035053491592407227
0.0,0.0035022124648094177
0.0,0.0035019516944885254
0.0,0.0034995153546333313
0.0,0.0035024508833885193
0.0,0.0035053640604019165
0.0,0.0035064518451690674
0.0,0.003501102328300476
0.0,0.003501497209072113
0.0,0.0035025477409362793
0.0,0.0035028308629989624
0.0,0.0035087168216705322
0.0,0.00350324809551239
0.0,0.003504343330860138
0.0,0.003505900502204895
0.0,0.0035018175840377808
0.0,0.003496624529361725
0.0,0.003521956503391266
0.0,0.003503762185573578
0.0,0.0035023242235183716
0.0,0.003502853214740753
0.0,0.0035028457641601562
0.0,0.003503277897834778
0.0,0.0035049691796302795
0.0,0.003503754734992981
0.0,0.0035001859068870544
0.0,0.0035090371966362
0.0,0.0035061538219451904
0.0,0.003504358232021332
0.0,0.0035884231328964233
0.02461603113685767,0.0031678080558776855
0.02324847385147669,0.004049345850944519
0.023020547637246525,0.0036423951387405396
0.0225646952087862,0.0036291182041168213
0.02188091656609571,0.003611341118812561
0.02188091656609571,0.0036046206951141357
0.021652990351865544,0.003603033721446991
0.021425064137635383,0.0036049336194992065
0.021197137923405218,0.003598809242248535
0.020969211709175054,0.003588758409023285
0.02074128549494489,0.0035990700125694275
0.020513359280714728,0.003599785268306732
0.020513359280714728,0.0035933032631874084
0.020513359280714728,0.0035888180136680603
0.020513359280714728,0.0035955458879470825
0.020513359280714728,0.0035821497440338135
0.020513359280714728,0.00360262393951416
0.020513359280714728,0.003593750298023224
0.020513359280714728,0.0036097243428230286
0.020285433066484563,0.0035870522260665894
0.020285433066484563,0.00357992947101593
0.020285433066484563,0.0036104917526245117
0.020285433066484563,0.0035969913005828857
0.020285433066484563,0.003588855266571045
0.020285433066484563,0.0035823434591293335
0.020285433066484563,0.0035909265279769897
0.020285433066484563,0.003589347004890442
0.020285433066484563,0.003590002655982971
0.020285433066484563,0.0035884156823158264
0.020057506852254398,0.0035836920142173767
0.020285433066484563,0.0035887211561203003
0.020057506852254398,0.003589622676372528
0.020057506852254398,0.003587290644645691
0.020057506852254398,0.003590896725654602
0.020057506852254398,0.0035918280482292175
0.019829580638024237,0.0035811662673950195
0.020057506852254398,0.003575846552848816
0.019829580638024237,0.003607422113418579
0.020057506852254398,0.003609299659729004
0.020057506852254398,0.0035967230796813965
0.019829580638024237,0.003589138388633728
0.019829580638024237,0.003591567277908325
0.019829580638024237,0.0035907775163650513
0.020057506852254398,0.0035869628190994263
0.019829580638024237,0.00358542799949646
0.019829580638024237,0.003597863018512726
0.019601654423794072,0.0035812482237815857
0.019829580638024237,0.00359480082988739
0.019829580638024237,0.0036011114716529846
0.019829580638024237,0.00358639657497406
0.019601654423794072,0.003584563732147217
0.019829580638024237,0.0035841166973114014
0.019601654423794072,0.003585703670978546
0.019829580638024237,0.003586113452911377
0.019829580638024237,0.003586679697036743
0.019601654423794072,0.003583550453186035
0.019601654423794072,0.0035897046327590942
0.019601654423794072,0.003592386841773987
0.019601654423794072,0.0035840272903442383
0.019601654423794072,0.0035879090428352356
0.019601654423794072,0.003584548830986023
0.019601654423794072,0.003580532968044281
0.019601654423794072,0.003577306866645813
0.019601654423794072,0.0035840943455696106
0.019601654423794072,0.0035882964730262756
0.019601654423794072,0.0036013945937156677
0.019601654423794072,0.0035973787307739258
0.019601654423794072,0.003590799868106842
0.019601654423794072,0.0035850554704666138
0.019601654423794072,0.003586597740650177
0.019601654423794072,0.0035824626684188843
0.019601654423794072,0.003576219081878662
0.019373728209563908,0.003591492772102356
0.019601654423794072,0.0035961121320724487
0.019373728209563908,0.0035902485251426697
0.019373728209563908,0.003586970269680023
0.019373728209563908,0.0035987943410873413
0.019373728209563908,0.0035967230796813965
0.019373728209563908,0.0035957396030426025
0.019373728209563908,0.0035909563302993774
0.019601654423794072,0.0035932958126068115
0.019373728209563908,0.003594435751438141
0.019373728209563908,0.003591887652873993
0.019373728209563908,0.0035882145166397095
0.019373728209563908,0.0035897791385650635
0.019145801995333746,0.0035900473594665527
