ground,preds
0.0,0.013952739536762238
0.0,0.013951331377029419
0.0,0.013947837054729462
0.0,0.0139460489153862
0.0,0.013945244252681732
0.0,0.01394297182559967
0.0,0.013942107558250427
0.0,0.013942316174507141
0.0,0.013941384851932526
0.0,0.013941943645477295
0.0,0.013941064476966858
0.0,0.013939730823040009
0.0,0.013938754796981812
0.0,0.01393727958202362
0.0,0.013937979936599731
0.0,0.01393766701221466
0.0,0.01393737643957138
0.0,0.013935662806034088
0.0,0.013935565948486328
0.0,0.013947762548923492
0.0,0.013983011245727539
0.0,0.013913899660110474
0.0,0.013842985033988953
0.0,0.013824544847011566
0.0,0.013812780380249023
0.0,0.013809241354465485
0.0,0.013812407851219177
0.0,0.013816915452480316
0.0,0.013812348246574402
0.0,0.013817451894283295
0.0,0.013839229941368103
0.0,0.013838596642017365
0.0,0.013841941952705383
0.0,0.013842850923538208
0.0,0.013841629028320312
0.0,0.01379547268152237
0.0,0.01383344829082489
0.0,0.01390451192855835
0.0,0.013938069343566895
0.0,0.01392415165901184
0.0,0.013944096863269806
0.0,0.013933032751083374
0.0,0.013899587094783783
0.0,0.013966426253318787
0.0,0.013934440910816193
0.0,0.013975165784358978
0.0,0.01400594413280487
0.0,0.014012336730957031
0.0,0.014020562171936035
0.0,0.014023467898368835
0.0,0.01402290165424347
0.0,0.014020934700965881
0.0,0.014018930494785309
0.0,0.014020778238773346
0.0,0.014019541442394257
0.0,0.01401936262845993
0.0,0.014018923044204712
0.0,0.014017835259437561
0.0,0.014017030596733093
0.0,0.014016002416610718
0.0,0.014016129076480865
0.0,0.01401585340499878
0.0,0.014014549553394318
0.0,0.014014199376106262
0.0,0.014013931155204773
0.0,0.014013558626174927
0.0,0.01402021199464798
0.0,0.014112487435340881
0.0,0.01397993415594101
0.0,0.013917826116085052
0.0,0.013850554823875427
0.0,0.01380106806755066
0.0,0.013769760727882385
0.0,0.013756483793258667
0.0,0.013743631541728973
0.0,0.0137224942445755
0.0,0.013745404779911041
0.0,0.013724222779273987
0.0,0.01375298947095871
0.0,0.013732567429542542
0.0,0.01375868171453476
0.0,0.013736538589000702
0.0,0.013761520385742188
0.0,0.013738632202148438
0.0,0.013762004673480988
0.0,0.013735935091972351
0.0,0.01376286894083023
0.0,0.013735443353652954
0.0,0.013761542737483978
0.0,0.013690978288650513
0.0,0.013801157474517822
0.02324847385147669,0.013781718909740448
0.0225646952087862,0.013793468475341797
0.0225646952087862,0.013794831931591034
0.022108842780325873,0.013792939484119415
0.02188091656609571,0.01378919929265976
0.021425064137635383,0.013785630464553833
0.021197137923405218,0.013783901929855347
0.020969211709175054,0.013783477246761322
0.020969211709175054,0.013782642781734467
0.020513359280714728,0.013785280287265778
0.020513359280714728,0.013786301016807556
0.020285433066484563,0.013783663511276245
0.020285433066484563,0.013782672584056854
0.020057506852254398,0.013781219720840454
0.020285433066484563,0.013779841363430023
0.020285433066484563,0.013779617846012115
0.020285433066484563,0.013778723776340485
0.020285433066484563,0.013778641819953918
0.020285433066484563,0.01377861201763153
0.020285433066484563,0.01377791166305542
0.020285433066484563,0.01377791166305542
0.020285433066484563,0.013777978718280792
0.020285433066484563,0.013777397572994232
0.020057506852254398,0.01377744972705841
0.020057506852254398,0.01377754658460617
0.020057506852254398,0.013777501881122589
0.020057506852254398,0.013777002692222595
0.020057506852254398,0.013777613639831543
0.020057506852254398,0.013776004314422607
0.019829580638024237,0.01377779245376587
0.019829580638024237,0.013778015971183777
0.020057506852254398,0.01377876102924347
0.020057506852254398,0.013778269290924072
0.020057506852254398,0.013777196407318115
0.020057506852254398,0.01377531886100769
0.019829580638024237,0.01377992331981659
0.019829580638024237,0.013778209686279297
0.020057506852254398,0.01377812772989273
0.019829580638024237,0.013777218759059906
0.019829580638024237,0.01377696543931961
0.019829580638024237,0.01377599686384201
0.019829580638024237,0.013775967061519623
0.019601654423794072,0.013775497674942017
0.019601654423794072,0.013775601983070374
0.019601654423794072,0.013775579631328583
0.019829580638024237,0.013775601983070374
0.019601654423794072,0.013774953782558441
0.019829580638024237,0.013775303959846497
0.019829580638024237,0.013775400817394257
0.019601654423794072,0.013775058090686798
0.019601654423794072,0.013775058090686798
0.019601654423794072,0.013774827122688293
0.019601654423794072,0.013774372637271881
0.019601654423794072,0.013775646686553955
0.019601654423794072,0.013775676488876343
0.019601654423794072,0.01377570629119873
0.019601654423794072,0.01377580314874649
0.019601654423794072,0.013775326311588287
0.019601654423794072,0.013776116073131561
0.019373728209563908,0.013776034116744995
0.019601654423794072,0.013776250183582306
0.019601654423794072,0.013776294887065887
0.019601654423794072,0.013775967061519623
0.019373728209563908,0.01377599686384201
0.019373728209563908,0.013775743544101715
0.019373728209563908,0.013776026666164398
0.019373728209563908,0.013775430619716644
0.019373728209563908,0.013775728642940521
0.019601654423794072,0.013775832951068878
0.019373728209563908,0.013775534927845001
0.019373728209563908,0.013775698840618134
0.019373728209563908,0.013775244355201721
0.019373728209563908,0.013774499297142029
0.019373728209563908,0.013775527477264404
0.019373728209563908,0.013775259256362915
0.019373728209563908,0.01377551257610321
0.019145801995333746,0.01377435028553009
0.019373728209563908,0.013776630163192749
0.019373728209563908,0.013775929808616638
0.019373728209563908,0.013776794075965881
0.019373728209563908,0.013776853680610657
0.019145801995333746,0.013776212930679321
0.019145801995333746,0.013775721192359924
0.019373728209563908,0.013774901628494263
0.019373728209563908,0.013774648308753967
0.019145801995333746,0.013775013387203217
0.019373728209563908,0.01377490907907486
0.019373728209563908,0.01377452164888382
0.019145801995333746,0.013774402439594269
0.019145801995333746,0.013774223625659943
0.019145801995333746,0.013776235282421112
0.018917875781103582,0.01377580314874649
0.018917875781103582,0.013775631785392761
0.018917875781103582,0.013775236904621124
0.019145801995333746,0.013774804770946503
0.019145801995333746,0.01377452164888382
0.019145801995333746,0.013774029910564423
0.019145801995333746,0.013773947954177856
0.019145801995333746,0.013773687183856964
0.018917875781103582,0.013773590326309204
0.019145801995333746,0.013773903250694275
0.018917875781103582,0.0137733593583107
0.018917875781103582,0.013773202896118164
0.018917875781103582,0.013773269951343536
0.019145801995333746,0.01377326250076294
0.018917875781103582,0.013773143291473389
0.018917875781103582,0.013773143291473389
0.018917875781103582,0.013772793114185333
0.018689949566873417,0.013772644102573395
0.019145801995333746,0.013775080442428589
0.018689949566873417,0.01378941535949707
0.0,0.013764351606369019
0.0,0.0137534961104393
0.0,0.013741441071033478
0.0,0.013732388615608215
0.0,0.01372651755809784
0.0,0.013723962008953094
0.0,0.013722769916057587
0.0,0.013722270727157593
0.0,0.013721935451030731
0.0,0.013722233474254608
0.0,0.01372230052947998
0.0,0.013723768293857574
0.0,0.013723291456699371
0.0,0.013723589479923248
0.0,0.013723962008953094
0.0,0.013723276555538177
0.0,0.013723693788051605
0.0,0.013724341988563538
0.0,0.01372256875038147
0.0,0.013724662363529205
0.0,0.013723090291023254
0.0,0.013724081218242645
0.0,0.013726271688938141
0.0,0.013728342950344086
0.0,0.013725504279136658
0.0,0.013725459575653076
0.0,0.013724982738494873
0.0,0.013726629316806793
0.0,0.013724960386753082
0.0,0.013724081218242645
0.0,0.013722717761993408
0.0,0.013723544776439667
0.0,0.01372227817773819
0.0,0.013724245131015778
0.0,0.013722948729991913
0.0,0.013724550604820251
0.0,0.0137239471077919
0.0,0.013723105192184448
0.0,0.013723067939281464
0.0,0.013722240924835205
0.0,0.013722553849220276
0.0,0.013722285628318787
0.0,0.01372501254081726
0.0,0.01372431218624115
0.0,0.013727478682994843
0.0,0.013726413249969482
0.0,0.013725772500038147
0.0,0.013727374374866486
0.0,0.013727784156799316
0.0,0.013728715479373932
0.0,0.013727426528930664
0.0,0.013731613755226135
0.0,0.013728141784667969
0.0,0.013732343912124634
0.0,0.01372884213924408
0.0,0.013731278479099274
0.0,0.013731598854064941
0.0,0.013728685677051544
0.0,0.01372537761926651
0.0,0.013724938035011292
0.0,0.013726390898227692
0.0,0.01372712105512619
0.0,0.013728171586990356
0.0,0.013729490339756012
0.0,0.01372961699962616
0.0,0.0137300044298172
0.0,0.013729572296142578
0.0,0.013729475438594818
0.0,0.013731144368648529
0.0,0.013730354607105255
0.0,0.013730376958847046
0.0,0.013730369508266449
0.0,0.013730928301811218
0.0,0.013730853796005249
0.0,0.013734586536884308
0.0,0.013730190694332123
0.0,0.01372857391834259
0.0,0.013725943863391876
0.0,0.01372431218624115
0.0,0.013722985982894897
0.0,0.013722963631153107
0.0,0.013722829520702362
0.0,0.013722337782382965
0.0,0.013721786439418793
0.0,0.013723209500312805
0.0,0.013722702860832214
0.0,0.013723209500312805
0.0,0.01372288167476654
0.0,0.013722874224185944
0.0,0.013722524046897888
0.0,0.013722524046897888
0.0,0.013722114264965057
0.0,0.013722255825996399
0.0,0.013722129166126251
0.0,0.013722099363803864
0.0,0.013722129166126251
0.0,0.0137220099568367
0.0,0.013721346855163574
0.0,0.013721980154514313
0.0,0.013723894953727722
0.0,0.013724289834499359
0.0,0.013724930584430695
0.0,0.013724148273468018
0.0,0.013723485171794891
0.0,0.013723358511924744
0.0,0.013722248375415802
0.0,0.013724014163017273
0.0,0.013723373413085938
0.0,0.01372317224740982
0.0,0.013722866773605347
0.0,0.01372227817773819
0.0,0.01372268795967102
0.0,0.013721846044063568
0.0,0.013721801340579987
0.0,0.013723798096179962
0.0,0.013722240924835205
0.0,0.013724394142627716
0.0,0.013722874224185944
0.0,0.013724163174629211
0.0,0.01372392475605011
0.0,0.01372528076171875
0.0,0.013723976910114288
0.0,0.013724148273468018
0.0,0.01372363418340683
0.0,0.013723865151405334
0.0,0.013723641633987427
0.0,0.013723202049732208
0.0,0.013723425567150116
0.0,0.01372402161359787
0.0,0.013723611831665039
0.0,0.013723239302635193
0.0,0.013722315430641174
0.0,0.013721741735935211
0.0,0.01372365653514862
0.0,0.013724200427532196
0.0,0.013723999261856079
0.0,0.013723433017730713
0.0,0.013722412288188934
0.0,0.013722844421863556
0.0,0.013722926378250122
0.0,0.013722829520702362
0.0,0.013722814619541168
0.0,0.013721965253353119
0.0,0.013723239302635193
0.0,0.01372247189283371
0.0,0.01372353732585907
0.0,0.013723284006118774
0.0,0.013723179697990417
0.0,0.013722456991672516
0.0,0.013722620904445648
0.0,0.01372414082288742
0.0,0.013723030686378479
0.0,0.013723030686378479
0.0,0.013724341988563538
0.0,0.013723008334636688
0.0,0.013722769916057587
0.0,0.013722755014896393
0.0,0.013723522424697876
0.0,0.013722740113735199
0.0,0.013722561299800873
0.0,0.013722158968448639
0.0,0.013721801340579987
0.0,0.013722442090511322
0.0,0.013722240924835205
0.0,0.013722293078899384
0.0,0.013721875846385956
0.0,0.01372123509645462
0.0,0.01372285932302475
0.0,0.013722486793994904
0.0,0.013722516596317291
0.0,0.013721413910388947
0.0,0.013723112642765045
0.0,0.013721667230129242
0.0,0.013723209500312805
0.0,0.013722941279411316
0.0,0.013722747564315796
0.0,0.013723060488700867
0.0,0.013722442090511322
0.0,0.013722024857997894
0.0,0.01372198760509491
0.0,0.013721540570259094
0.0,0.013722635805606842
0.0,0.01372382789850235
0.0,0.01372326910495758
0.0,0.013723455369472504
0.0,0.01372189074754715
0.0,0.013724170625209808
0.0,0.01372305303812027
0.0,0.013722702860832214
0.0,0.013722583651542664
0.0,0.01372227817773819
0.0,0.013721778988838196
0.0,0.013722017407417297
0.0,0.013721533119678497
0.0,0.013721629977226257
0.0,0.01372160017490387
0.0,0.013721495866775513
0.0,0.01372162252664566
0.0,0.013721667230129242
0.0,0.013721026480197906
0.0,0.013721980154514313
0.0,0.013722114264965057
0.0,0.013722114264965057
0.0,0.013722151517868042
0.0,0.01372189074754715
0.0,0.013721421360969543
0.0,0.013721689581871033
0.0,0.013721942901611328
0.0,0.013721838593482971
0.0,0.013722114264965057
0.0,0.013721607625484467
0.0,0.013721808791160583
0.0,0.013721287250518799
0.0,0.01372266560792923
0.0,0.013722613453865051
0.0,0.01367814838886261
0.023020547637246525,0.013759717345237732
0.02188091656609571,0.013755910098552704
0.021425064137635383,0.013771802186965942
0.020969211709175054,0.01377870887517929
0.020969211709175054,0.013781271874904633
0.020969211709175054,0.013781562447547913
0.020969211709175054,0.013781286776065826
0.02074128549494489,0.013780713081359863
0.02074128549494489,0.013780087232589722
0.02074128549494489,0.013779588043689728
0.02074128549494489,0.013779208064079285
0.02074128549494489,0.013779275119304657
0.021197137923405218,0.013779304921627045
0.020969211709175054,0.013779647648334503
0.02074128549494489,0.013780198991298676
0.020513359280714728,0.013780228793621063
0.019829580638024237,0.013779900968074799
0.019829580638024237,0.01377907395362854
0.020057506852254398,0.013778090476989746
0.020057506852254398,0.013777285814285278
0.020285433066484563,0.013777457177639008
0.020285433066484563,0.013776928186416626
0.020285433066484563,0.013776697218418121
0.020513359280714728,0.013777174055576324
0.020513359280714728,0.013778984546661377
0.02074128549494489,0.013779312372207642
0.020513359280714728,0.013779453933238983
0.02074128549494489,0.013780005276203156
0.02074128549494489,0.013779759407043457
0.020969211709175054,0.013780005276203156
0.020969211709175054,0.013780266046524048
0.020969211709175054,0.013779260218143463
0.021197137923405218,0.013779662549495697
0.021197137923405218,0.013779915869235992
0.021197137923405218,0.0137806236743927
0.021425064137635383,0.013780906796455383
0.021425064137635383,0.0137806236743927
0.021425064137635383,0.013781525194644928
0.021197137923405218,0.013781167566776276
0.021425064137635383,0.013780847191810608
0.021425064137635383,0.013781897723674774
0.021425064137635383,0.013781808316707611
0.021652990351865544,0.013781942427158356
0.021652990351865544,0.013782307505607605
0.021652990351865544,0.013782285153865814
0.021652990351865544,0.013781972229480743
0.021652990351865544,0.0137820765376091
0.021652990351865544,0.013782322406768799
0.021652990351865544,0.013782121241092682
0.021652990351865544,0.013782046735286713
0.021652990351865544,0.013781934976577759
0.02188091656609571,0.013782024383544922
0.02188091656609571,0.013781800866127014
0.02188091656609571,0.01378391683101654
0.021652990351865544,0.0137830451130867
0.022108842780325873,0.01378362625837326
0.02188091656609571,0.013783499598503113
0.02188091656609571,0.013783551752567291
0.02188091656609571,0.013783685863018036
0.02188091656609571,0.01378323882818222
0.02188091656609571,0.013782806694507599
0.02188091656609571,0.013782858848571777
0.02188091656609571,0.013782568275928497
0.02188091656609571,0.013782568275928497
0.02188091656609571,0.013782836496829987
0.02188091656609571,0.013782717287540436
0.021652990351865544,0.013782769441604614
0.021652990351865544,0.013782747089862823
0.021652990351865544,0.013782776892185211
0.021652990351865544,0.01378273218870163
0.021425064137635383,0.013782396912574768
0.021652990351865544,0.013782493770122528
0.021652990351865544,0.013782404363155365
0.021652990351865544,0.01378227025270462
0.021425064137635383,0.013782091438770294
0.021425064137635383,0.013781718909740448
0.021425064137635383,0.013782627880573273
0.021652990351865544,0.013782382011413574
0.021197137923405218,0.013782210648059845
0.021425064137635383,0.013781704008579254
0.021425064137635383,0.013781875371932983
0.021197137923405218,0.013781175017356873
0.021197137923405218,0.013781115412712097
0.021197137923405218,0.01378176361322403
0.021425064137635383,0.013780929148197174
0.021425064137635383,0.013780750334262848
0.021197137923405218,0.013780616223812103
0.021425064137635383,0.013780094683170319
0.021197137923405218,0.013779878616333008
0.021197137923405218,0.013779714703559875
0.021197137923405218,0.01377975195646286
0.021197137923405218,0.013778984546661377
0.021197137923405218,0.013779543340206146
0.021425064137635383,0.013780146837234497
0.021197137923405218,0.013779759407043457
0.021197137923405218,0.013779856264591217
0.021197137923405218,0.013779915869235992
0.021197137923405218,0.013779178261756897
0.021197137923405218,0.013779871165752411
0.021197137923405218,0.013779222965240479
0.021197137923405218,0.013779640197753906
0.021425064137635383,0.01377924531698227
0.021197137923405218,0.01377890259027481
0.021197137923405218,0.013780318200588226
0.021425064137635383,0.013779856264591217
0.021197137923405218,0.013779841363430023
0.021197137923405218,0.013779647648334503
0.021197137923405218,0.013779543340206146
0.021425064137635383,0.013779416680335999
0.021197137923405218,0.013779282569885254
0.021197137923405218,0.01377929002046585
0.021197137923405218,0.01377929002046585
0.021425064137635383,0.013779021799564362
0.021197137923405218,0.013779155910015106
0.021197137923405218,0.013779528439044952
0.021197137923405218,0.013779044151306152
0.021197137923405218,0.013778917491436005
0.021197137923405218,0.013779565691947937
0.021197137923405218,0.013778842985630035
0.021197137923405218,0.013779230415821075
0.021197137923405218,0.013779215514659882
0.020969211709175054,0.013778917491436005
0.020969211709175054,0.013779446482658386
0.020969211709175054,0.013778679072856903
0.020969211709175054,0.013778641819953918
0.021197137923405218,0.013778872787952423
0.020969211709175054,0.013779573142528534
0.021197137923405218,0.013779178261756897
0.021197137923405218,0.013778991997241974
0.021197137923405218,0.01377897709608078
0.021197137923405218,0.01377866417169571
0.021197137923405218,0.013778574764728546
0.021197137923405218,0.013778522610664368
0.021197137923405218,0.013778433203697205
0.021197137923405218,0.01377817988395691
0.021425064137635383,0.013777121901512146
0.021425064137635383,0.013779647648334503
0.021197137923405218,0.013778716325759888
0.021197137923405218,0.013779163360595703
0.021197137923405218,0.01377899944782257
0.021197137923405218,0.01377876102924347
0.021197137923405218,0.013778820633888245
0.021197137923405218,0.013779312372207642
0.021197137923405218,0.013778895139694214
0.021197137923405218,0.013778910040855408
0.021197137923405218,0.01377829909324646
0.021197137923405218,0.013778306543827057
0.021197137923405218,0.013778306543827057
0.021197137923405218,0.013777174055576324
0.021197137923405218,0.013778701424598694
0.021197137923405218,0.013778403401374817
0.021197137923405218,0.013781100511550903
0.021425064137635383,0.013780653476715088
0.021425064137635383,0.013779640197753906
0.021425064137635383,0.013779260218143463
0.021197137923405218,0.013781756162643433
0.021197137923405218,0.013780593872070312
0.021197137923405218,0.013779766857624054
0.021197137923405218,0.013779878616333008
0.021197137923405218,0.013779453933238983
0.021425064137635383,0.01378004252910614
0.021197137923405218,0.013780996203422546
0.021425064137635383,0.01377972960472107
0.021197137923405218,0.013780467212200165
0.021197137923405218,0.013779833912849426
0.021197137923405218,0.013779900968074799
0.021197137923405218,0.013779230415821075
0.021197137923405218,0.013778828084468842
0.021197137923405218,0.013778485357761383
0.021197137923405218,0.013778530061244965
0.021425064137635383,0.013778246939182281
0.021425064137635383,0.01377832144498825
0.021197137923405218,0.013778112828731537
0.021197137923405218,0.013778269290924072
0.021197137923405218,0.01377817988395691
0.021197137923405218,0.013778097927570343
0.021197137923405218,0.01377841830253601
0.021197137923405218,0.01377876102924347
0.021425064137635383,0.013778522610664368
0.021425064137635383,0.013778552412986755
0.021197137923405218,0.013778634369373322
0.021425064137635383,0.013778232038021088
0.020969211709175054,0.013778261840343475
0.021197137923405218,0.013779334723949432
0.021197137923405218,0.01377890259027481
0.021197137923405218,0.013778187334537506
0.021425064137635383,0.013779565691947937
0.021197137923405218,0.013778626918792725
0.021197137923405218,0.013779513537883759
0.021197137923405218,0.013779670000076294
0.021197137923405218,0.01377876102924347
0.021197137923405218,0.013778820633888245
0.021425064137635383,0.01377880573272705
0.021197137923405218,0.01377895474433899
0.021197137923405218,0.01377841830253601
0.021197137923405218,0.013779185712337494
0.021197137923405218,0.013778798282146454
0.021197137923405218,0.01377888023853302
0.021197137923405218,0.013779036700725555
0.021197137923405218,0.01377876102924347
0.021197137923405218,0.013778023421764374
0.021197137923405218,0.013779878616333008
0.021425064137635383,0.013779722154140472
0.021197137923405218,0.013779684901237488
0.021197137923405218,0.013779550790786743
0.021197137923405218,0.013779319822788239
0.021197137923405218,0.013779312372207642
0.021197137923405218,0.013778962194919586
0.021197137923405218,0.013778924942016602
0.021197137923405218,0.013778842985630035
0.021197137923405218,0.013777941465377808
0.021197137923405218,0.013779163360595703
0.021425064137635383,0.013780012726783752
0.021197137923405218,0.01377982646226883
0.021197137923405218,0.01378002017736435
0.020969211709175054,0.01377907395362854
0.021197137923405218,0.013779066503047943
0.021197137923405218,0.01377870887517929
0.021197137923405218,0.013778537511825562
0.021197137923405218,0.013778597116470337
0.021197137923405218,0.01377899944782257
0.021197137923405218,0.013778671622276306
0.021197137923405218,0.01377895474433899
0.021197137923405218,0.01377870887517929
0.021197137923405218,0.013778790831565857
0.021197137923405218,0.013778477907180786
0.021197137923405218,0.013778910040855408
0.021197137923405218,0.013778269290924072
0.021197137923405218,0.01377934217453003
0.021197137923405218,0.013777963817119598
0.021197137923405218,0.013781256973743439
0.021197137923405218,0.013779953122138977
0.021197137923405218,0.013779766857624054
0.021197137923405218,0.013779446482658386
0.021197137923405218,0.013778895139694214
0.021197137923405218,0.013778701424598694
0.020969211709175054,0.013778753578662872
0.021197137923405218,0.013778544962406158
0.021197137923405218,0.013778768479824066
0.021197137923405218,0.013778582215309143
0.021425064137635383,0.013778313994407654
0.021197137923405218,0.013778485357761383
0.021197137923405218,0.013778135180473328
0.020969211709175054,0.013778328895568848
0.020969211709175054,0.013778060674667358
0.021197137923405218,0.013778194785118103
0.021197137923405218,0.013776570558547974
0.021197137923405218,0.013779766857624054
0.021197137923405218,0.013778582215309143
0.021197137923405218,0.01377861201763153
0.021197137923405218,0.01377866417169571
0.020969211709175054,0.013778291642665863
0.021197137923405218,0.013778045773506165
0.021197137923405218,0.01377793401479721
0.021197137923405218,0.013777710497379303
0.021197137923405218,0.013777576386928558
0.020969211709175054,0.013777904212474823
0.020969211709175054,0.013777762651443481
0.020969211709175054,0.013778120279312134
0.020969211709175054,0.01377803087234497
0.020969211709175054,0.013778328895568848
0.021197137923405218,0.01377858966588974
0.021197137923405218,0.013778068125247955
0.021197137923405218,0.013778112828731537
0.021197137923405218,0.013777799904346466
0.020969211709175054,0.013777054846286774
0.021197137923405218,0.013778261840343475
0.021197137923405218,0.013777628540992737
0.021197137923405218,0.013777971267700195
0.021197137923405218,0.013777963817119598
0.021197137923405218,0.01377774029970169
0.021197137923405218,0.01377744972705841
0.021197137923405218,0.0137772336602211
0.021197137923405218,0.013776354491710663
0.021197137923405218,0.01377788931131363
0.021197137923405218,0.013777628540992737
0.021197137923405218,0.013777948915958405
0.021197137923405218,0.01377779245376587
0.021197137923405218,0.013777568936347961
0.021197137923405218,0.013777650892734528
0.021197137923405218,0.013777770102024078
0.021197137923405218,0.013777665793895721
0.021425064137635383,0.013777308166027069
0.021197137923405218,0.013776637613773346
0.021197137923405218,0.013779141008853912
0.021197137923405218,0.013777963817119598
0.021197137923405218,0.013778142631053925
0.021197137923405218,0.013778328895568848
0.021197137923405218,0.013778075575828552
0.021197137923405218,0.013778060674667358
0.021197137923405218,0.013778075575828552
0.021197137923405218,0.01377841830253601
0.021197137923405218,0.013777807354927063
0.021197137923405218,0.013778075575828552
0.020969211709175054,0.01377725601196289
0.021197137923405218,0.013777852058410645
0.021197137923405218,0.013778045773506165
0.021197137923405218,0.013777695596218109
0.020969211709175054,0.013777859508991241
0.021197137923405218,0.013777457177639008
0.020969211709175054,0.013778112828731537
0.020969211709175054,0.013776451349258423
0.021197137923405218,0.013779781758785248
0.021197137923405218,0.013778939843177795
0.020969211709175054,0.013778887689113617
0.020969211709175054,0.013778559863567352
0.021197137923405218,0.013777762651443481
0.020969211709175054,0.01377858966588974
0.021197137923405218,0.013778164982795715
0.021197137923405218,0.013779409229755402
0.021197137923405218,0.013790644705295563
0.020969211709175054,0.013789042830467224
0.0,0.013767749071121216
0.0,0.013753704726696014
0.0,0.013740956783294678
0.0,0.013736821711063385
0.0,0.013729847967624664
0.0,0.01372874528169632
0.0,0.01373099535703659
0.0,0.013727046549320221
0.0,0.013724401593208313
0.0,0.01372421532869339
0.0,0.013722546398639679
0.0,0.01372121274471283
0.0,0.013720229268074036
0.0,0.013723336160182953
0.0,0.013719461858272552
0.0,0.013725526630878448
0.0,0.013723216950893402
0.0,0.013722196221351624
0.0,0.013722948729991913
0.0,0.013721339404582977
0.0,0.013721108436584473
0.0,0.013720802962779999
0.0,0.013720162212848663
0.0,0.01372053474187851
0.0,0.013720057904720306
0.0,0.013720400631427765
0.0,0.013719938695430756
0.0,0.013720966875553131
0.0,0.013720259070396423
0.0,0.013720318675041199
0.0,0.013719655573368073
0.0,0.013720609247684479
0.0,0.013720318675041199
0.0,0.013720571994781494
0.0,0.013720326125621796
0.0,0.013719908893108368
0.0,0.013720035552978516
0.0,0.013719655573368073
0.0,0.01371985673904419
0.0,0.01371968537569046
0.0,0.01371975988149643
0.0,0.013719432055950165
0.0,0.01371937245130539
0.0,0.013719506561756134
0.0,0.013719499111175537
0.0,0.013719551265239716
0.0,0.013719327747821808
0.0,0.013719335198402405
0.0,0.013719521462917328
0.0,0.013719864189624786
0.0,0.013720035552978516
0.0,0.013720452785491943
0.0,0.013720259070396423
0.0,0.013722054660320282
0.0,0.013721220195293427
0.0,0.01372133195400238
0.0,0.013721257448196411
0.0,0.013720929622650146
0.0,0.013721495866775513
0.0,0.013721376657485962
0.0,0.013720646500587463
0.0,0.013720400631427765
0.0,0.013721220195293427
0.0,0.013721227645874023
0.0,0.013721562922000885
0.0,0.013722151517868042
0.0,0.01372181624174118
0.0,0.013721279799938202
0.0,0.013721533119678497
0.0,0.013721302151679993
0.0,0.01372111588716507
0.0,0.01372160017490387
0.0,0.013721682131290436
0.0,0.013720989227294922
0.0,0.013720996677875519
0.0,0.013721153140068054
0.0,0.013720802962779999
0.0,0.013720661401748657
0.0,0.013721466064453125
0.0,0.013720519840717316
0.0,0.013720788061618805
0.0,0.013720691204071045
0.0,0.013720192015171051
0.0,0.013719968497753143
0.0,0.013720080256462097
0.0,0.013719692826271057
0.0,0.013719536364078522
0.0,0.013719707727432251
0.0,0.013719581067562103
0.0,0.013719677925109863
0.0,0.013719715178012848
0.0,0.013719730079174042
0.0,0.013718977570533752
0.0,0.013719193637371063
0.0,0.01371985673904419
0.0,0.013719990849494934
0.0,0.013719543814659119
0.0,0.013720154762268066
0.0,0.01371871680021286
0.0,0.013720862567424774
0.0,0.0137200728058815
0.0,0.01372053474187851
0.0,0.013720415532588959
0.0,0.01372043788433075
0.0,0.013719238340854645
0.0,0.013721168041229248
0.0,0.01372092217206955
0.0,0.013720974326133728
0.0,0.01372046023607254
0.0,0.013720996677875519
0.0,0.013720855116844177
0.0,0.01371995359659195
0.0,0.013720102608203888
0.0,0.013719893991947174
0.0,0.01371966302394867
0.0,0.013719767332077026
0.0,0.013719998300075531
0.0,0.0137195885181427
0.0,0.013719670474529266
0.0,0.013719543814659119
0.0,0.01371714472770691
0.0,0.01372208446264267
0.0,0.01372268795967102
0.0,0.013723023235797882
0.0,0.013722427189350128
0.0,0.013721875846385956
0.0,0.013721317052841187
0.0,0.013720870018005371
0.0,0.013720594346523285
0.0,0.013720579445362091
0.0,0.013720117509365082
0.0,0.01372016966342926
0.0,0.013719983398914337
0.0,0.013719648122787476
0.0,0.013719625771045685
0.0,0.013719670474529266
0.0,0.013718768954277039
0.0,0.013719603419303894
0.0,0.013719171285629272
0.0,0.01371900737285614
0.0,0.01371927559375763
0.0,0.01371937245130539
0.0,0.013719461858272552
0.0,0.013719148933887482
0.0,0.013719230890274048
0.0,0.013718537986278534
0.0,0.01372036337852478
0.0,0.013719797134399414
0.0,0.013719402253627777
0.0,0.013719409704208374
0.0,0.013719625771045685
0.0,0.013719186186790466
0.0,0.013719968497753143
0.0,0.013719715178012848
0.0,0.013719156384468079
0.0,0.013719767332077026
0.0,0.013719841837882996
0.0,0.013719737529754639
0.0,0.013718917965888977
0.0,0.013720884919166565
0.0,0.013719789683818817
0.0,0.013720966875553131
0.0,0.013720296323299408
0.0,0.013720177114009857
0.0,0.013720206916332245
0.0,0.013719692826271057
0.0,0.013719752430915833
0.0,0.013719022274017334
0.0,0.013717278838157654
0.0,0.01371966302394867
0.0,0.013723380863666534
0.0,0.0137239471077919
0.0,0.013723000884056091
0.0,0.013721659779548645
0.0,0.013721086084842682
0.0,0.013722173869609833
0.0,0.013724133372306824
0.0,0.013725236058235168
0.0,0.013726569712162018
0.0,0.013726793229579926
0.0,0.013728126883506775
0.0,0.01372721791267395
0.0,0.013727232813835144
