ground,preds
0.0,0.003518916666507721
0.0,0.003519006073474884
0.0,0.0035192668437957764
0.0,0.0035194233059883118
0.0,0.0035201162099838257
0.0,0.003520779311656952
0.0,0.003518931567668915
0.0,0.003516167402267456
0.0,0.00351550430059433
0.0,0.0035165175795555115
0.0,0.00351773202419281
0.0,0.0035179927945137024
0.0,0.0035168826580047607
0.0,0.00351521372795105
0.0,0.0035140439867973328
0.0,0.0035132169723510742
0.0,0.0035127773880958557
0.0,0.0035122185945510864
0.0,0.003512568771839142
0.0,0.0035128891468048096
0.0,0.003513440489768982
0.0,0.0035137608647346497
0.0,0.0035140737891197205
0.0,0.003514207899570465
0.0,0.003514200448989868
0.0,0.003514111042022705
0.0,0.003514222800731659
0.0,0.0035141855478286743
0.0,0.0035141631960868835
0.0,0.003514237701892853
0.0,0.003514200448989868
0.0,0.0035140886902809143
0.0,0.0035142675042152405
0.0,0.003514327108860016
0.0,0.003514215350151062
0.0,0.003514423966407776
0.0,0.0035143494606018066
0.0,0.0035144612193107605
0.0,0.003514684736728668
0.0,0.003514684736728668
0.0,0.0035147368907928467
0.0,0.0035147815942764282
0.0,0.0035146772861480713
0.0,0.003514587879180908
0.0,0.0035146698355674744
0.0,0.003514692187309265
0.0,0.0035145580768585205
0.0,0.0035145431756973267
0.0,0.003514505922794342
0.0,0.003514319658279419
0.0,0.003514416515827179
0.0,0.0035145506262779236
0.0,0.0035144388675689697
0.0,0.003514498472213745
0.0,0.003514587879180908
0.0,0.0035142675042152405
0.0,0.0035140812397003174
0.0,0.0035145729780197144
0.0,0.0035151317715644836
0.0,0.0035160407423973083
0.0,0.003515772521495819
0.0,0.003515683114528656
0.0,0.0035160481929779053
0.0,0.0035165995359420776
0.0,0.0035168230533599854
0.0,0.00351695716381073
0.0,0.0035169795155525208
0.0,0.0035170838236808777
0.0,0.0035174116492271423
0.0,0.0035175755620002747
0.0,0.00351753830909729
0.0,0.0035171806812286377
0.0,0.0035159513354301453
0.0,0.0035156235098838806
0.0,0.0035160109400749207
0.0,0.0035166293382644653
0.0,0.00351560115814209
0.0,0.003515377640724182
0.0,0.0035155564546585083
0.0,0.0035159215331077576
0.0,0.00351618230342865
0.0,0.003516368567943573
0.0,0.0035165250301361084
0.0,0.00351637601852417
0.0,0.003516256809234619
0.0,0.003515884280204773
0.0,0.00351589173078537
0.0,0.003516063094139099
0.0,0.0035161003470420837
0.0,0.0035161226987838745
0.0,0.0035160332918167114
0.0,0.003516070544719696
0.0,0.003516547381877899
0.0,0.0035168156027793884
0.0,0.0035184696316719055
0.0,0.003535851836204529
0.05698155355754091,0.0035448819398880005
0.05675362734331074,0.00353085994720459
0.05652570112908058,0.0034846216440200806
0.05720947977177107,0.0034494027495384216
0.05698155355754091,0.0034256204962730408
0.05698155355754091,0.003409959375858307
0.05698155355754091,0.0034007877111434937
0.05652570112908058,0.0033956095576286316
0.05698155355754091,0.0033933594822883606
0.05720947977177107,0.0033930614590644836
0.05698155355754091,0.0033923014998435974
0.05698155355754091,0.0033913031220436096
0.05698155355754091,0.003391072154045105
0.05720947977177107,0.0033910050988197327
0.05652570112908058,0.0033906474709510803
0.05720947977177107,0.0033916085958480835
0.05698155355754091,0.0033919960260391235
0.05720947977177107,0.0033914148807525635
0.05698155355754091,0.0033913999795913696
0.05698155355754091,0.0033908113837242126
0.05675362734331074,0.0033905357122421265
0.05720947977177107,0.0033911243081092834
0.05720947977177107,0.003391757607460022
0.05698155355754091,0.003391064703464508
0.05720947977177107,0.003390766680240631
0.05652570112908058,0.003389686346054077
0.05652570112908058,0.0033889859914779663
0.05652570112908058,0.003389589488506317
0.05675362734331074,0.0033910199999809265
0.05675362734331074,0.003391474485397339
0.05629777491485042,0.0033916234970092773
0.056069848700620255,0.0033926069736480713
0.056069848700620255,0.003391161561012268
0.056069848700620255,0.003391265869140625
0.05629777491485042,0.0033915042877197266
0.056069848700620255,0.003392159938812256
0.05629777491485042,0.0033923760056495667
0.05584192248639009,0.0033924952149391174
0.05629777491485042,0.0033924058079719543
0.056069848700620255,0.0033931508660316467
0.05629777491485042,0.0033936649560928345
0.05629777491485042,0.0033935680985450745
0.05629777491485042,0.0033934563398361206
0.05652570112908058,0.0033930018544197083
0.05629777491485042,0.003392942249774933
0.05652570112908058,0.0033930838108062744
0.056069848700620255,0.0033928900957107544
0.05629777491485042,0.0033923014998435974
0.05629777491485042,0.0033917203545570374
0.05584192248639009,0.0033912286162376404
0.056069848700620255,0.003391653299331665
0.056069848700620255,0.0033927783370018005
0.05629777491485042,0.003393314778804779
0.05652570112908058,0.00339372456073761
0.05652570112908058,0.003393895924091339
0.056069848700620255,0.003393314778804779
0.056069848700620255,0.0033925995230674744
0.05629777491485042,0.0033927783370018005
0.05629777491485042,0.0033927634358406067
0.05584192248639009,0.003392048180103302
0.05629777491485042,0.0033926069736480713
0.05629777491485042,0.0033924803137779236
0.05584192248639009,0.0033921897411346436
0.05652570112908058,0.0033929571509361267
0.05629777491485042,0.003392845392227173
0.056069848700620255,0.0033923834562301636
0.05629777491485042,0.003392845392227173
0.05584192248639009,0.003392428159713745
0.056069848700620255,0.0033917874097824097
0.056069848700620255,0.0033927932381629944
0.056069848700620255,0.003393225371837616
0.056069848700620255,0.0033930912613868713
0.056069848700620255,0.0033923909068107605
0.056069848700620255,0.003392629325389862
0.05584192248639009,0.0033932924270629883
0.05584192248639009,0.0033926069736480713
0.05584192248639009,0.0033923983573913574
0.056069848700620255,0.003392525017261505
0.05584192248639009,0.0033925101161003113
0.05584192248639009,0.0033925846219062805
0.05584192248639009,0.003392234444618225
0.05629777491485042,0.003392353653907776
0.05629777491485042,0.0033930614590644836
0.056069848700620255,0.0033927634358406067
0.056069848700620255,0.003392823040485382
0.05584192248639009,0.003392547369003296
0.055613996272159925,0.003392323851585388
0.056069848700620255,0.0033929795026779175
0.056069848700620255,0.003393419086933136
0.05584192248639009,0.0033933892846107483
0.056069848700620255,0.0033935680985450745
0.05584192248639009,0.0033931508660316467
0.05584192248639009,0.003392823040485382
0.05584192248639009,0.003393605351448059
0.056069848700620255,0.0033935680985450745
0.05629777491485042,0.0033939331769943237
0.056069848700620255,0.0033942461013793945
0.056069848700620255,0.00336291640996933
0.0,0.0033620744943618774
0.0,0.0034068822860717773
0.0,0.003445670008659363
0.0,0.0034744590520858765
0.0,0.0034931376576423645
0.0,0.003502890467643738
0.0,0.003509148955345154
0.0,0.003513053059577942
0.0,0.0035151690244674683
0.0,0.0035161375999450684
0.0,0.0035165026783943176
0.0,0.003516875207424164
0.0,0.0035171881318092346
0.0,0.0035175755620002747
0.0,0.0035178959369659424
0.0,0.003517821431159973
0.0,0.003517724573612213
0.0,0.003517553210258484
0.0,0.0035175830125808716
0.0,0.003517717123031616
0.0,0.0035181045532226562
0.0,0.003517948091030121
0.0,0.003517843782901764
0.0,0.003517627716064453
0.0,0.0035175159573554993
0.0,0.003517553210258484
0.0,0.003518141806125641
0.0,0.003518134355545044
0.0,0.003516651690006256
0.0,0.0035166367888450623
0.0,0.003516964614391327
0.0,0.003517352044582367
0.0,0.0035177990794181824
0.0,0.003517836332321167
0.0,0.0035176128149032593
0.0,0.003517746925354004
0.0,0.003517836332321167
0.0,0.0035179778933525085
0.0,0.0035175681114196777
0.0,0.0035178884863853455
0.0,0.003517240285873413
0.0,0.003517434000968933
0.0,0.003517553210258484
0.0,0.003517724573612213
0.0,0.0035180747509002686
0.0,0.0035182759165763855
0.0,0.003518514335155487
0.0,0.003518424928188324
0.0,0.0035182982683181763
0.0,0.0035182610154151917
0.0,0.003518424928188324
0.0,0.003518320620059967
0.0,0.0035184621810913086
0.0,0.0035184472799301147
0.0,0.0035183504223823547
0.0,0.0035182014107704163
0.0,0.003518335521221161
0.0,0.0035183504223823547
0.0,0.003518432378768921
0.0,0.0035182982683181763
0.0,0.0035182908177375793
0.0,0.0035183951258659363
0.0,0.003518305718898773
0.0,0.0035182833671569824
0.0,0.0035184696316719055
0.0,0.00351841002702713
0.0,0.003518342971801758
0.0,0.0035182014107704163
0.0,0.003518126904964447
0.0,0.0035180896520614624
0.0,0.0035179778933525085
0.0,0.0035180747509002686
0.0,0.003518037497997284
0.0,0.0035180747509002686
0.0,0.003518037497997284
0.0,0.003518030047416687
0.0,0.0035179927945137024
0.0,0.003517933189868927
0.0,0.0035179108381271362
0.0,0.0035180747509002686
0.0,0.00351821631193161
0.0,0.0035176798701286316
0.0,0.0035178139805793762
0.0,0.003517948091030121
0.0,0.0035180896520614624
0.0,0.003518112003803253
0.0,0.0035180971026420593
0.0,0.0037751197814941406
0.0,0.003992713987827301
0.0,0.0038860365748405457
0.0,0.003729701042175293
0.0,0.0035875216126441956
0.0,0.0034961998462677
0.0,0.003452710807323456
0.0,0.0034281685948371887
0.0,0.0034160539507865906
0.0,0.0034110918641090393
0.0,0.0034094825387001038
0.0,0.0034102797508239746
0.0,0.0034094229340553284
0.0,0.0034086331725120544
0.0,0.003408782184123993
0.0,0.003409937024116516
0.0,0.0034111738204956055
0.0,0.003410227596759796
0.0,0.0034094974398612976
0.0,0.003407888114452362
0.0,0.0034058839082717896
0.0,0.003405250608921051
0.0,0.0034057945013046265
0.0,0.0034057125449180603
0.0,0.0034042149782180786
0.0,0.0034023448824882507
0.0,0.003446243703365326
0.0,0.0030567795038223267
0.0,0.0030368268489837646
0.0,0.0031573250889778137
0.0,0.0032835453748703003
0.0,0.00338030606508255
0.0,0.0034436210989952087
0.0,0.003480955958366394
0.0,0.0035010576248168945
0.0,0.0035111606121063232
0.0,0.003515899181365967
0.0,0.003517724573612213
0.0,0.00351841002702713
0.0,0.0035185515880584717
0.0,0.0035184696316719055
0.0,0.003518611192703247
0.0,0.0035186707973480225
0.0,0.0035187676548957825
0.0,0.0035189613699913025
0.0,0.00351899117231369
0.0,0.0035185590386390686
0.0,0.00351831316947937
0.0,0.003518402576446533
0.0,0.0035185962915420532
0.0,0.0035185962915420532
0.0,0.003518730401992798
0.0,0.0035189464688301086
0.0,0.0035186707973480225
0.0,0.0035168305039405823
0.0,0.0035153254866600037
0.0,0.0035211220383644104
0.0,0.0035280510783195496
0.0,0.00353337824344635
0.0,0.003537185490131378
0.0,0.0035395249724388123
0.0,0.0035408884286880493
0.0,0.003542482852935791
0.0,0.0035440102219581604
0.10439020611741494,0.0035700425505638123
0.03373307970606422,0.003567740321159363
0.03236552242068324,0.003517352044582367
0.03145381756376258,0.0034733042120933533
0.028946629207230783,0.0034595653414726257
0.027123219493389472,0.003453552722930908
0.025071883565318,0.003457583487033844
0.025071883565318,0.0034666508436203003
0.02370432627993702,0.0034476816654205322
0.022792621423016364,0.0034383684396743774
0.0225646952087862,0.0034487470984458923
0.0225646952087862,0.0034655630588531494
0.0225646952087862,0.00349590927362442
0.023020547637246525,0.003468722105026245
0.023020547637246525,0.003432132303714752
0.02324847385147669,0.003401130437850952
0.02324847385147669,0.003418758511543274
0.023476400065706855,0.0034313127398490906
0.02393225249416718,0.003426283597946167
0.02393225249416718,0.0034207552671432495
0.02393225249416718,0.0034416764974594116
0.02393225249416718,0.003561362624168396
0.02393225249416718,0.0038415193557739258
0.024160178708397345,0.00383179634809494
0.024160178708397345,0.0037701353430747986
0.024160178708397345,0.0036233291029930115
0.02438810492262751,0.0032769963145256042
0.024160178708397345,0.0030944570899009705
0.02438810492262751,0.0031339600682258606
0.02438810492262751,0.003190159797668457
0.02438810492262751,0.003308497369289398
0.02529980977954816,0.003431074321269989
0.02575566220800849,0.003742597997188568
0.025983588422238652,0.0036602914333343506
0.025983588422238652,0.0036027058959007263
0.026211514636468817,0.003494568169116974
0.025983588422238652,0.0034286826848983765
0.025983588422238652,0.003396235406398773
0.025983588422238652,0.0032730698585510254
0.026211514636468817,0.0031239986419677734
0.025983588422238652,0.003435105085372925
0.025983588422238652,0.0034105032682418823
0.025983588422238652,0.003420718014240265
0.02575566220800849,0.0033646374940872192
0.02575566220800849,0.003399685025215149
0.02575566220800849,0.0033717304468154907
0.02575566220800849,0.0033641159534454346
0.025527735993778326,0.003340110182762146
0.025527735993778326,0.003374926745891571
0.02529980977954816,0.003372572362422943
0.02529980977954816,0.0033486559987068176
0.02529980977954816,0.0033507421612739563
0.025071883565318,0.003363564610481262
0.025071883565318,0.0033836662769317627
0.025071883565318,0.0033377408981323242
0.028034924350310127,0.0033632293343544006
0.028946629207230783,0.0033560991287231445
0.028946629207230783,0.0033873096108436584
0.024843957351087836,0.0033706948161125183
0.024843957351087836,0.003127165138721466
0.024843957351087836,0.003125421702861786
0.02461603113685767,0.00321023166179657
0.02461603113685767,0.0032245665788650513
0.02438810492262751,0.0033125653862953186
0.02438810492262751,0.0033320412039756775
0.024160178708397345,0.0033899471163749695
0.024160178708397345,0.0033604949712753296
0.024160178708397345,0.0033945664763450623
0.02393225249416718,0.0033549293875694275
0.02393225249416718,0.0034040361642837524
0.02393225249416718,0.0033824294805526733
0.02370432627993702,0.003391377627849579
0.02370432627993702,0.0033541619777679443
0.023476400065706855,0.003412202000617981
0.023476400065706855,0.0034043490886688232
0.023476400065706855,0.0033871233463287354
0.023476400065706855,0.003362797200679779
0.023476400065706855,0.003406338393688202
0.02324847385147669,0.0034142136573791504
0.02324847385147669,0.0033740997314453125
0.02324847385147669,0.003370806574821472
0.023476400065706855,0.0033974051475524902
0.02370432627993702,0.003466472029685974
0.02370432627993702,0.0036511048674583435
0.02370432627993702,0.003664456307888031
0.02438810492262751,0.003591589629650116
0.02438810492262751,0.0034845247864723206
0.02461603113685767,0.0034431815147399902
0.024843957351087836,0.00337836891412735
0.024843957351087836,0.0033757686614990234
0.024160178708397345,0.003341957926750183
0.024160178708397345,0.0033624619245529175
0.024160178708397345,0.00333954393863678
0.023476400065706855,0.0033605843782424927
0.023476400065706855,0.0033398643136024475
0.023476400065706855,0.003361240029335022
0.023476400065706855,0.003339231014251709
0.02370432627993702,0.0033615827560424805
0.023476400065706855,0.003338724374771118
0.023476400065706855,0.003362216055393219
0.023476400065706855,0.003340780735015869
0.02324847385147669,0.00336320698261261
0.02324847385147669,0.0033401846885681152
0.023020547637246525,0.0033637285232543945
0.027123219493389472,0.0033430010080337524
0.02324847385147669,0.0033632367849349976
0.023020547637246525,0.0033405646681785583
0.023020547637246525,0.0033640339970588684
0.023020547637246525,0.0033417493104934692
0.02324847385147669,0.003363676369190216
0.023020547637246525,0.003339812159538269
0.023020547637246525,0.0033639073371887207
0.023020547637246525,0.003343157470226288
0.023020547637246525,0.0033646151423454285
0.023020547637246525,0.003341659903526306
0.022792621423016364,0.0033617988228797913
0.022792621423016364,0.0033395886421203613
0.022792621423016364,0.003363475203514099
0.0225646952087862,0.0033408254384994507
0.022792621423016364,0.003361426293849945
0.022792621423016364,0.0033396482467651367
0.0225646952087862,0.0033636540174484253
0.0225646952087862,0.003341004252433777
0.0225646952087862,0.0033640265464782715
0.0225646952087862,0.0033411905169487
0.0225646952087862,0.0033622384071350098
0.0225646952087862,0.0033416450023651123
0.0225646952087862,0.0033622458577156067
0.0225646952087862,0.0033396780490875244
0.0225646952087862,0.0033615604043006897
0.022336768994556035,0.0033395662903785706
0.0225646952087862,0.0033627301454544067
0.022336768994556035,0.003338731825351715
0.022336768994556035,0.0033679381012916565
0.0225646952087862,0.003362327814102173
0.0225646952087862,0.0031011775135993958
0.022336768994556035,0.0031426474452018738
0.0225646952087862,0.0031661614775657654
0.022336768994556035,0.003295809030532837
0.022336768994556035,0.003324083983898163
0.022336768994556035,0.0033559054136276245
0.022336768994556035,0.003396369516849518
0.022108842780325873,0.003353998064994812
0.022336768994556035,0.0034130364656448364
0.022108842780325873,0.003390990197658539
0.022108842780325873,0.0033921971917152405
0.022108842780325873,0.0034146979451179504
0.022108842780325873,0.003362879157066345
0.022108842780325873,0.0034210607409477234
0.02188091656609571,0.003392927348613739
0.02188091656609571,0.0033901408314704895
0.02188091656609571,0.003414370119571686
0.02188091656609571,0.0033638104796409607
0.02188091656609571,0.003420203924179077
0.02188091656609571,0.0033936500549316406
0.021652990351865544,0.003392942249774933
0.022108842780325873,0.003419630229473114
0.02188091656609571,0.0033654198050498962
0.02188091656609571,0.0034209638833999634
0.02188091656609571,0.003391765058040619
0.021652990351865544,0.003391645848751068
0.02188091656609571,0.0034169256687164307
0.02188091656609571,0.0033629685640335083
0.021652990351865544,0.003416210412979126
0.021652990351865544,0.0033900290727615356
0.021652990351865544,0.003391452133655548
0.02188091656609571,0.003413841128349304
0.02575566220800849,0.003367006778717041
0.021652990351865544,0.0034194886684417725
0.021652990351865544,0.003390796482563019
0.021652990351865544,0.0033922865986824036
0.021652990351865544,0.0034179016947746277
0.021652990351865544,0.0033663734793663025
0.02188091656609571,0.0034174397587776184
0.021652990351865544,0.0033911988139152527
0.021652990351865544,0.0033937692642211914
0.021652990351865544,0.0034211724996566772
0.022108842780325873,0.003561146557331085
0.022108842780325873,0.0038452893495559692
0.02188091656609571,0.003683924674987793
0.02188091656609571,0.0035756975412368774
0.02188091656609571,0.0034950673580169678
0.02188091656609571,0.003393895924091339
0.02188091656609571,0.00340329110622406
0.02188091656609571,0.0033497288823127747
0.021652990351865544,0.003354698419570923
0.021652990351865544,0.0033668354153633118
0.021652990351865544,0.00332564115524292
0.021652990351865544,0.003376975655555725
0.021425064137635383,0.0033424869179725647
0.021652990351865544,0.0033556222915649414
0.021652990351865544,0.0033684000372886658
0.021652990351865544,0.003326907753944397
0.021652990351865544,0.003377959132194519
0.021652990351865544,0.0033435747027397156
0.021652990351865544,0.0033557042479515076
0.021652990351865544,0.0033696889877319336
0.021652990351865544,0.003327898681163788
0.02188091656609571,0.003379613161087036
0.02188091656609571,0.0033439546823501587
0.021652990351865544,0.0033549964427948
0.021652990351865544,0.003369659185409546
0.021652990351865544,0.003326989710330963
0.021652990351865544,0.003379605710506439
0.021652990351865544,0.003343544900417328
0.021652990351865544,0.0033553466200828552
0.021652990351865544,0.0033691078424453735
0.021652990351865544,0.0033246949315071106
0.02188091656609571,0.003377094864845276
0.021652990351865544,0.003338761627674103
0.021652990351865544,0.003340288996696472
0.021652990351865544,0.0033559203147888184
0.021652990351865544,0.0033138245344161987
0.021652990351865544,0.0033681169152259827
0.021652990351865544,0.0033361613750457764
0.021652990351865544,0.003344140946865082
0.021652990351865544,0.003361940383911133
0.02188091656609571,0.0033171474933624268
0.021652990351865544,0.0033705011010169983
0.021652990351865544,0.003337077796459198
0.021652990351865544,0.0033448338508605957
0.021652990351865544,0.003365755081176758
0.021652990351865544,0.0033214837312698364
0.021652990351865544,0.0033718496561050415
0.021652990351865544,0.0033394694328308105
0.021652990351865544,0.0033462122082710266
0.021652990351865544,0.0033637508749961853
0.021652990351865544,0.0033196061849594116
0.021652990351865544,0.003369756042957306
0.021652990351865544,0.003340616822242737
0.021425064137635383,0.003345094621181488
0.021652990351865544,0.0033634155988693237
0.021652990351865544,0.0033203065395355225
0.021652990351865544,0.0033679306507110596
0.021652990351865544,0.0033402740955352783
0.021652990351865544,0.0033431723713874817
0.021652990351865544,0.0033635199069976807
0.023020547637246525,0.0033210888504981995
0.021652990351865544,0.003370516002178192
0.021652990351865544,0.003338538110256195
0.021652990351865544,0.00334186851978302
0.021425064137635383,0.0033653676509857178
0.021652990351865544,0.003319784998893738
0.02188091656609571,0.0033689215779304504
0.021652990351865544,0.003340214490890503
0.02188091656609571,0.0033435896039009094
0.021652990351865544,0.00336524099111557
0.021652990351865544,0.003320559859275818
0.021652990351865544,0.0033700764179229736
0.021652990351865544,0.003340326249599457
0.02188091656609571,0.0033836141228675842
0.02188091656609571,0.0031847208738327026
0.025527735993778326,0.003099575638771057
0.02575566220800849,0.0031720995903015137
0.021652990351865544,0.0032426565885543823
0.021652990351865544,0.0032999813556671143
0.02188091656609571,0.0033748000860214233
0.025983588422238652,0.003357015550136566
0.021652990351865544,0.003420621156692505
0.02188091656609571,0.0034126341342926025
0.02188091656609571,0.003407515585422516
0.02188091656609571,0.0034370869398117065
0.02188091656609571,0.003390587866306305
0.02188091656609571,0.003437735140323639
0.02188091656609571,0.003422573208808899
0.022108842780325873,0.0034123510122299194
0.02188091656609571,0.0034404098987579346
0.02188091656609571,0.003390990197658539
0.02188091656609571,0.0034380853176116943
0.02188091656609571,0.0034226104617118835
0.021652990351865544,0.003410227596759796
0.021652990351865544,0.003438599407672882
0.02188091656609571,0.003392428159713745
0.02188091656609571,0.0034387558698654175
0.021652990351865544,0.0034226924180984497
0.02188091656609571,0.0034117624163627625
0.021652990351865544,0.0034400150179862976
0.02188091656609571,0.00339362770318985
0.021652990351865544,0.003439374268054962
0.021652990351865544,0.0034246593713760376
0.02188091656609571,0.0034116730093955994
0.02188091656609571,0.0034431666135787964
0.021652990351865544,0.003393605351448059
0.021652990351865544,0.003444172441959381
0.021652990351865544,0.003416009247303009
0.021652990351865544,0.0034085437655448914
0.021652990351865544,0.0034370943903923035
0.021652990351865544,0.0033866316080093384
0.021652990351865544,0.0034319087862968445
0.021652990351865544,0.003421373665332794
0.021425064137635383,0.0034117475152015686
0.021652990351865544,0.0034434348344802856
0.021652990351865544,0.0033928677439689636
0.021652990351865544,0.003436759114265442
0.02188091656609571,0.003424905240535736
0.02188091656609571,0.0034160315990448
0.02188091656609571,0.0034415125846862793
0.021652990351865544,0.003391474485397339
0.021652990351865544,0.003438897430896759
0.021652990351865544,0.00341101735830307
0.021652990351865544,0.003412574529647827
0.021652990351865544,0.003432847559452057
0.021652990351865544,0.0033991262316703796
0.021652990351865544,0.0034447237849235535
0.021652990351865544,0.0035162270069122314
0.021652990351865544,0.003744065761566162
0.021652990351865544,0.0037490427494049072
0.021652990351865544,0.0035971030592918396
0.021652990351865544,0.0035406723618507385
0.021652990351865544,0.003434129059314728
0.021652990351865544,0.00339498370885849
0.021652990351865544,0.0033819004893302917
0.02188091656609571,0.003329955041408539
0.02188091656609571,0.0033682361245155334
0.021652990351865544,0.0033353418111801147
0.02188091656609571,0.0033449381589889526
0.021652990351865544,0.003360658884048462
0.021652990351865544,0.0033198073506355286
0.021652990351865544,0.003367990255355835
0.02188091656609571,0.0033365339040756226
0.02188091656609571,0.0033461079001426697
0.021652990351865544,0.0033629387617111206
0.021652990351865544,0.003320455551147461
0.021652990351865544,0.003367967903614044
0.021652990351865544,0.0033375248312950134
0.021652990351865544,0.003345273435115814
0.021652990351865544,0.0033611059188842773
0.021652990351865544,0.003319747745990753
0.021652990351865544,0.0033651962876319885
0.021652990351865544,0.0033364593982696533
0.021652990351865544,0.003342166543006897
0.02188091656609571,0.003359958529472351
0.021652990351865544,0.0033185258507728577
0.021652990351865544,0.0033650845289230347
0.021652990351865544,0.0033375397324562073
0.021652990351865544,0.0033412426710128784
0.021425064137635383,0.003362312912940979
0.021652990351865544,0.003319479525089264
0.02188091656609571,0.0033634379506111145
0.021652990351865544,0.0033371374011039734
0.021652990351865544,0.0033402740955352783
0.021652990351865544,0.003360666334629059
0.021652990351865544,0.003319583833217621
0.021652990351865544,0.0033621564507484436
0.021652990351865544,0.003338344395160675
0.021652990351865544,0.003339998424053192
0.02188091656609571,0.00336398184299469
0.021652990351865544,0.0033206194639205933
0.021652990351865544,0.003362409770488739
0.02188091656609571,0.003339245915412903
0.02188091656609571,0.003338955342769623
0.021652990351865544,0.0033637434244155884
0.021425064137635383,0.0033184587955474854
0.021652990351865544,0.003360368311405182
0.021652990351865544,0.00334041565656662
0.04376183313219142,0.0033372119069099426
0.02188091656609571,0.0033617615699768066
0.021652990351865544,0.003320053219795227
0.021652990351865544,0.0033596232533454895
0.021652990351865544,0.003341786563396454
0.021652990351865544,0.003337085247039795
0.021652990351865544,0.0033645108342170715
0.021652990351865544,0.0033201053738594055
0.021652990351865544,0.003358714282512665
0.021652990351865544,0.0033424347639083862
0.021652990351865544,0.0033372342586517334
0.021652990351865544,0.003366321325302124
0.021652990351865544,0.003319956362247467
0.021652990351865544,0.003359854221343994
0.02188091656609571,0.0033416524529457092
0.021652990351865544,0.003336668014526367
0.021652990351865544,0.0033678561449050903
0.021652990351865544,0.003321021795272827
0.021652990351865544,0.0033606141805648804
0.021652990351865544,0.0033444389700889587
0.021652990351865544,0.0033354759216308594
0.021652990351865544,0.0033689290285110474
0.021652990351865544,0.0033195465803146362
0.021652990351865544,0.0033582597970962524
0.021425064137635383,0.0033425837755203247
0.021652990351865544,0.0033348724246025085
0.021425064137635383,0.0033674314618110657
0.021652990351865544,0.0033184587955474854
0.02188091656609571,0.0033580362796783447
0.021652990351865544,0.003344811499118805
0.021652990351865544,0.003334350883960724
0.021652990351865544,0.0033696815371513367
0.021652990351865544,0.0033212751150131226
0.021652990351865544,0.0033571645617485046
0.021652990351865544,0.0033934637904167175
0.021652990351865544,0.0031422600150108337
0.021652990351865544,0.003123439848423004
0.021652990351865544,0.0031523704528808594
0.021652990351865544,0.0032783374190330505
0.021652990351865544,0.0032944083213806152
0.021652990351865544,0.003373667597770691
0.021652990351865544,0.0034013912081718445
0.02188091656609571,0.0033913329243659973
0.021652990351865544,0.0034398287534713745
0.021652990351865544,0.0033932551741600037
0.02188091656609571,0.003426492214202881
0.021652990351865544,0.0034286603331565857
0.021652990351865544,0.0034039467573165894
0.021652990351865544,0.003446631133556366
0.021652990351865544,0.0033970624208450317
0.021652990351865544,0.003426946699619293
0.02188091656609571,0.003429122269153595
0.02188091656609571,0.0034017413854599
0.021652990351865544,0.003446333110332489
0.021652990351865544,0.003400944173336029
0.02188091656609571,0.003663375973701477
0.021652990351865544,0.003937341272830963
0.021652990351865544,0.0038357675075531006
0.02188091656609571,0.0037053003907203674
0.021652990351865544,0.0035711675882339478
0.021652990351865544,0.0035220682621002197
0.02188091656609571,0.0034876763820648193
0.021652990351865544,0.003455124795436859
0.021652990351865544,0.003465227782726288
0.021652990351865544,0.003445252776145935
0.025527735993778326,0.0034601762890815735
0.021652990351865544,0.0034420713782310486
0.02188091656609571,0.0033974498510360718
0.021652990351865544,0.0030471161007881165
0.021652990351865544,0.0030297935009002686
0.02188091656609571,0.0031511858105659485
0.021652990351865544,0.0032572373747825623
0.021652990351865544,0.0033002346754074097
0.02188091656609571,0.00339324027299881
0.02188091656609571,0.0033766478300094604
0.021652990351865544,0.0034123212099075317
0.02188091656609571,0.0034264028072357178
0.02188091656609571,0.0033981502056121826
0.02188091656609571,0.0034445971250534058
0.02188091656609571,0.0034025907516479492
0.02188091656609571,0.0034221038222312927
0.021652990351865544,0.0034310445189476013
0.02188091656609571,0.003398805856704712
0.02188091656609571,0.003445751965045929
0.02188091656609571,0.0034024640917778015
0.02188091656609571,0.0034193843603134155
0.02188091656609571,0.003429800271987915
0.02188091656609571,0.00339682400226593
0.02188091656609571,0.0034450888633728027
0.02188091656609571,0.003403477370738983
0.02188091656609571,0.003421112895011902
0.02188091656609571,0.003430888056755066
0.022108842780325873,0.0033944472670555115
0.021652990351865544,0.0034430474042892456
0.02188091656609571,0.003402337431907654
0.02188091656609571,0.0034188851714134216
0.02188091656609571,0.0034296512603759766
0.021652990351865544,0.0033948272466659546
0.022108842780325873,0.003443874418735504
0.02188091656609571,0.003404766321182251
0.02188091656609571,0.0034202933311462402
0.02188091656609571,0.0034303218126296997
0.02188091656609571,0.003395356237888336
0.02188091656609571,0.003444001078605652
0.021652990351865544,0.003404669463634491
0.02188091656609571,0.0034196674823760986
0.02188091656609571,0.003429599106311798
0.02188091656609571,0.0033954158425331116
0.02188091656609571,0.0034448280930519104
0.02188091656609571,0.0034069642424583435
0.02575566220800849,0.003423944115638733
0.021652990351865544,0.003432266414165497
0.021652990351865544,0.0033918097615242004
0.02575566220800849,0.0034404993057250977
0.02188091656609571,0.0034070611000061035
0.02188091656609571,0.0034191086888313293
0.02188091656609571,0.003428928554058075
0.02188091656609571,0.00339420884847641
0.022108842780325873,0.0034427791833877563
