ground,preds
0.021425064137635383,0.0013312697410583496
0.021425064137635383,0.0013315007090568542
0.021425064137635383,0.0013311803340911865
0.021425064137635383,0.0013309046626091003
0.021425064137635383,0.0013313889503479004
0.021425064137635383,0.001331329345703125
0.021425064137635383,0.0013315454125404358
0.021425064137635383,0.001331225037574768
0.021425064137635383,0.0013318359851837158
0.021425064137635383,0.0013323873281478882
0.021425064137635383,0.001332692801952362
0.021652990351865544,0.0013312697410583496
0.021652990351865544,0.0013317838311195374
0.021652990351865544,0.0013322681188583374
0.021425064137635383,0.0013315007090568542
0.021652990351865544,0.001331418752670288
0.021652990351865544,0.001331515610218048
0.021652990351865544,0.0013318508863449097
0.021652990351865544,0.001331828534603119
0.021652990351865544,0.0013316571712493896
0.021425064137635383,0.0013313740491867065
0.021425064137635383,0.001331418752670288
0.021652990351865544,0.0013317912817001343
0.021652990351865544,0.0013319328427314758
0.021425064137635383,0.0013313964009284973
0.021425064137635383,0.0013313889503479004
0.021425064137635383,0.001331433653831482
0.021652990351865544,0.0013318359851837158
0.021425064137635383,0.0013317689299583435
0.021425064137635383,0.0013315752148628235
0.021425064137635383,0.0013317018747329712
0.021425064137635383,0.0013315603137016296
0.021425064137635383,0.0013315677642822266
0.021425064137635383,0.0013314858078956604
0.021425064137635383,0.001331627368927002
0.021425064137635383,0.0013316944241523743
0.021425064137635383,0.0013321489095687866
0.021425064137635383,0.0013319030404090881
0.021425064137635383,0.0013318657875061035
0.021425064137635383,0.001332297921180725
0.021197137923405218,0.001331828534603119
0.021425064137635383,0.0013312920928001404
0.021425064137635383,0.0013317912817001343
0.021425064137635383,0.0013321340084075928
0.021425064137635383,0.0013320595026016235
0.021425064137635383,0.00133475661277771
0.021197137923405218,0.001333490014076233
0.021425064137635383,0.0013337135314941406
0.021197137923405218,0.0013328418135643005
0.021425064137635383,0.0013311654329299927
0.021425064137635383,0.0013318061828613281
0.021425064137635383,0.0013317614793777466
0.021425064137635383,0.0013318732380867004
0.021425064137635383,0.0013313591480255127
0.021425064137635383,0.0013313889503479004
0.021425064137635383,0.0013312846422195435
0.021425064137635383,0.0013314038515090942
0.021197137923405218,0.0013320744037628174
0.021197137923405218,0.0013309046626091003
0.021425064137635383,0.0013308972120285034
0.021425064137635383,0.001331612467765808
0.021197137923405218,0.0013328790664672852
0.021197137923405218,0.0013329237699508667
0.021197137923405218,0.001331925392150879
0.021197137923405218,0.001332499086856842
0.021197137923405218,0.0013323277235031128
0.021197137923405218,0.0013326331973075867
0.021425064137635383,0.0013304874300956726
0.021425064137635383,0.0013203024864196777
0.021425064137635383,0.0012972280383110046
0.0,0.0013026073575019836
0.0,0.001305125653743744
0.0,0.0013070926070213318
0.0,0.0013082176446914673
0.0,0.0013091787695884705
0.0,0.001309610903263092
0.0,0.001310400664806366
0.0,0.001311369240283966
0.0,0.0013120248913764954
0.0,0.0013127997517585754
0.0,0.001310989260673523
0.0,0.001311086118221283
0.0,0.0013107135891914368
0.0,0.0013103783130645752
0.0,0.0013107657432556152
0.0,0.0013097897171974182
0.0,0.0013099685311317444
0.0,0.001310095191001892
0.0,0.0013101547956466675
0.0,0.0013101696968078613
0.0,0.0013118237257003784
0.0,0.0013183057308197021
0.0,0.0013301745057106018
0.0,0.001353040337562561
0.0,0.0013372302055358887
0.0,0.0013332590460777283
0.0,0.0013320967555046082
0.0,0.0013328790664672852
0.0,0.001331813633441925
0.0,0.001326635479927063
0.0,0.0013390779495239258
0.0,0.0013309270143508911
0.0,0.0013298168778419495
0.0,0.0013270080089569092
0.0,0.0013360679149627686
0.0,0.0013305097818374634
0.0,0.0013255476951599121
0.0,0.0013360828161239624
0.0,0.0013286396861076355
0.0,0.0013285577297210693
0.0,0.0013295859098434448
0.0,0.0013335049152374268
0.0,0.0013300329446792603
0.0,0.0013235881924629211
0.0,0.001337684690952301
0.0,0.0013282746076583862
0.0,0.0013228878378868103
0.0,0.001335054636001587
0.0,0.0013405978679656982
0.0,0.0013655871152877808
0.0,0.0013277456164360046
0.0,0.0013136640191078186
0.0,0.0013270676136016846
0.0,0.0013265684247016907
0.0,0.0013330280780792236
0.0,0.001383945345878601
0.0,0.0014428794384002686
0.0,0.0012988299131393433
0.0,0.0012906044721603394
0.0,0.0013060569763183594
0.0,0.001322910189628601
0.0,0.0013211071491241455
0.0,0.0013058856129646301
0.0,0.0013059526681900024
0.0,0.0013226568698883057
0.0,0.0013094916939735413
0.0,0.0013294070959091187
0.0,0.0013084039092063904
0.0,0.0013278722763061523
0.0,0.0013101547956466675
0.0,0.0013330057263374329
0.0,0.0013111308217048645
0.0,0.0013341903686523438
0.0,0.0013136789202690125
0.0,0.0013368427753448486
0.0,0.0013129860162734985
0.0,0.0013332217931747437
0.0,0.0013148486614227295
0.0,0.0013374164700508118
0.0,0.00131119042634964
0.0,0.0013313814997673035
0.0,0.0013124644756317139
0.0,0.0013354122638702393
0.0,0.0013132467865943909
0.0,0.0013327151536941528
0.0,0.0013143792748451233
0.0,0.0013494864106178284
0.0,0.001341104507446289
0.0,0.0013354718685150146
0.0,0.0013351738452911377
0.0,0.0013391673564910889
0.0,0.001332804560661316
0.0,0.0013266131281852722
0.0,0.0013408660888671875
0.0,0.0013354867696762085
0.0,0.0013349950313568115
0.0,0.0013303682208061218
0.0,0.001338370144367218
0.0,0.001332208514213562
0.0,0.0013272389769554138
0.0,0.0013393834233283997
0.0,0.00133601576089859
0.0,0.0013345927000045776
0.0,0.00132732093334198
0.0,0.0013402104377746582
0.0,0.0013338923454284668
0.0,0.0013314113020896912
0.0,0.0013354569673538208
0.0,0.00134354829788208
0.0,0.0013922378420829773
0.0,0.001444600522518158
0.0,0.0013699382543563843
0.0,0.0013711676001548767
0.0,0.0013665258884429932
0.0,0.0013646036386489868
0.0,0.0013638511300086975
0.0,0.0013635605573654175
0.0,0.0013634562492370605
0.0,0.0013634413480758667
0.0,0.0013646185398101807
0.0,0.0013627633452415466
0.0,0.0013636723160743713
0.0,0.001364201307296753
0.0,0.001365765929222107
0.0,0.0013648495078086853
0.0,0.0013619884848594666
0.0,0.0013617128133773804
0.0,0.0013621002435684204
0.0,0.0013625025749206543
0.0,0.0013610273599624634
0.0,0.0013607293367385864
0.0,0.0013613253831863403
0.0,0.0013617128133773804
0.0,0.0013614073395729065
0.0,0.0013608485460281372
0.0,0.0013625919818878174
0.0,0.0013615339994430542
0.0,0.0013601183891296387
0.0,0.0013581588864326477
0.0,0.0013538524508476257
0.0,0.0013554245233535767
0.0,0.0013555139303207397
0.0,0.0013491138815879822
0.0,0.0013291463255882263
0.0,0.0013508647680282593
0.0,0.0013494044542312622
0.0,0.0013493672013282776
0.0,0.0013498738408088684
0.0,0.0013496950268745422
0.0,0.0013494119048118591
0.0,0.0013511329889297485
0.0,0.0013592690229415894
0.0,0.0013680905103683472
0.0,0.0013590678572654724
0.0,0.0013557597994804382
0.0,0.0013555660843849182
0.0,0.0013557672500610352
0.0,0.0013553798198699951
0.0,0.0013553127646446228
0.0,0.001355096697807312
0.0,0.001355588436126709
0.0,0.0013555139303207397
0.0,0.0013554468750953674
0.0,0.0013554468750953674
0.0,0.0013552680611610413
0.0,0.001355290412902832
0.0,0.0013554394245147705
0.0,0.0013551115989685059
0.0,0.001354902982711792
0.0,0.0013552531599998474
0.0,0.0013550296425819397
0.0,0.0013550221920013428
0.0,0.001355595886707306
0.0,0.0013555735349655151
0.0,0.001355104148387909
0.0,0.0013547688722610474
0.0,0.0013545453548431396
0.0,0.0013546645641326904
0.0,0.0013549253344535828
0.0,0.0013547614216804504
0.0,0.0013543888926506042
0.0,0.0013548582792282104
0.0,0.0013549625873565674
0.0,0.0013552159070968628
0.0,0.0013547241687774658
0.0,0.0013543441891670227
0.0,0.0013545602560043335
0.0,0.0013546347618103027
0.0,0.0013514980673789978
0.0,0.0013262927532196045
0.0,0.0012908652424812317
0.0,0.001302570104598999
0.0,0.0013083964586257935
0.0,0.001309812068939209
0.0,0.0013115480542182922
0.0,0.0013226419687271118
0.0,0.0013099536299705505
0.0,0.0013225823640823364
0.0,0.0013120993971824646
0.0,0.0013243481516838074
0.0,0.001312248408794403
0.0,0.0013275817036628723
0.0,0.0013115480542182922
0.0,0.0013247504830360413
0.0,0.0013116896152496338
0.0,0.0013269931077957153
0.0,0.0013119280338287354
0.0,0.0013249441981315613
0.0,0.0013134181499481201
0.0,0.001326635479927063
0.0,0.0013125911355018616
0.0,0.0013251006603240967
0.0,0.0013131871819496155
0.0,0.0013284608721733093
0.0,0.0013141781091690063
0.0,0.0013236626982688904
0.0,0.0013075396418571472
0.0,0.001306973397731781
0.0,0.0013073980808258057
0.0,0.0013080984354019165
0.0,0.001308627426624298
0.0,0.0013088434934616089
0.0,0.001309409737586975
0.0,0.0013108104467391968
0.0,0.001310974359512329
0.0,0.0013100355863571167
0.0,0.001309223473072052
0.0,0.0013097971677780151
0.0,0.001309901475906372
0.0,0.001309998333454132
0.0,0.001309409737586975
0.0,0.0013097897171974182
0.0,0.0013098716735839844
0.0,0.0013097673654556274
0.0,0.0013098567724227905
0.0,0.0013097301125526428
0.0,0.0013106465339660645
0.0,0.0013105124235153198
0.0,0.0013097748160362244
0.0,0.0013095587491989136
0.0,0.001309618353843689
0.0,0.0013096407055854797
0.0,0.0013100877404212952
0.0,0.0013102144002914429
0.0,0.0013100206851959229
0.0,0.0013096034526824951
0.0,0.0013098791241645813
0.0,0.001310095191001892
0.0,0.0013102740049362183
0.0,0.0013105645775794983
0.0,0.0013099834322929382
0.0,0.0013102144002914429
0.0,0.0013102293014526367
0.0,0.001310005784034729
0.0,0.0013103634119033813
0.0,0.0013118237257003784
0.0,0.001309521496295929
0.0,0.0013097748160362244
0.0,0.001309916377067566
0.0,0.0013099610805511475
0.0,0.0013100802898406982
0.0,0.0013101771473884583
0.0,0.0013100430369377136
0.0,0.0013100579380989075
0.0,0.0013107135891914368
0.0,0.001310102641582489
0.0,0.001309901475906372
0.0,0.001309812068939209
0.0,0.001329086720943451
0.02461603113685767,0.0013889968395233154
0.02324847385147669,0.0013305321335792542
0.023020547637246525,0.0013346299529075623
0.0225646952087862,0.001332409679889679
0.02188091656609571,0.0013319700956344604
0.02188091656609571,0.001331910490989685
0.021652990351865544,0.001331813633441925
0.021425064137635383,0.001331046223640442
0.021197137923405218,0.0013307780027389526
0.020969211709175054,0.001331828534603119
0.02074128549494489,0.0013313144445419312
0.020513359280714728,0.0013306140899658203
0.020513359280714728,0.0013305917382240295
0.020513359280714728,0.0013311728835105896
0.020513359280714728,0.0013306885957717896
0.020513359280714728,0.0013325437903404236
0.020513359280714728,0.0013314634561538696
0.020513359280714728,0.0013319998979568481
0.020513359280714728,0.001329772174358368
0.020285433066484563,0.001330547034740448
0.020285433066484563,0.0013325512409210205
0.020285433066484563,0.0013301074504852295
0.020285433066484563,0.0013294517993927002
0.020285433066484563,0.0013294070959091187
0.020285433066484563,0.0013302713632583618
0.020285433066484563,0.0013299211859703064
0.020285433066484563,0.001329854130744934
0.020285433066484563,0.0013296157121658325
0.020285433066484563,0.0013294965028762817
0.020057506852254398,0.0013301074504852295
0.020285433066484563,0.0013300701975822449
0.020057506852254398,0.001329958438873291
0.020057506852254398,0.0013302713632583618
0.020057506852254398,0.001330062747001648
0.020057506852254398,0.0013296827673912048
0.019829580638024237,0.0013308748602867126
0.020057506852254398,0.0013335049152374268
0.019829580638024237,0.0013320744037628174
0.020057506852254398,0.0013303756713867188
0.020057506852254398,0.0013299211859703064
0.019829580638024237,0.0013302043080329895
0.019829580638024237,0.0013299807906150818
0.019829580638024237,0.0013298019766807556
0.020057506852254398,0.0013301074504852295
0.019829580638024237,0.0013308227062225342
0.019829580638024237,0.0013296231627464294
0.019601654423794072,0.001331031322479248
0.019829580638024237,0.0013304799795150757
0.019829580638024237,0.0013288483023643494
0.019829580638024237,0.0013290047645568848
0.019601654423794072,0.0013291388750076294
0.019829580638024237,0.0013293474912643433
0.019601654423794072,0.0013294070959091187
0.019829580638024237,0.0013294368982315063
0.019829580638024237,0.0013294070959091187
0.019601654423794072,0.0013299211859703064
0.019601654423794072,0.0013296306133270264
0.019601654423794072,0.0013288185000419617
0.019601654423794072,0.0013291314244270325
0.019601654423794072,0.0013286545872688293
0.019601654423794072,0.001328594982624054
0.019601654423794072,0.001329071819782257
0.019601654423794072,0.0013302937150001526
0.019601654423794072,0.001330941915512085
0.019601654423794072,0.0013315007090568542
0.019601654423794072,0.0013302341103553772
0.019601654423794072,0.0013293400406837463
0.019601654423794072,0.0013289451599121094
0.019601654423794072,0.0013291388750076294
0.019601654423794072,0.0013290047645568848
0.019601654423794072,0.0013294443488121033
0.019601654423794072,0.0013311579823493958
0.019373728209563908,0.0013310611248016357
0.019601654423794072,0.0013305246829986572
0.019373728209563908,0.001330830156803131
0.019373728209563908,0.0013317838311195374
0.019373728209563908,0.001331135630607605
0.019373728209563908,0.0013308525085449219
0.019373728209563908,0.0013304799795150757
0.019373728209563908,0.0013307183980941772
0.019601654423794072,0.001330547034740448
0.019373728209563908,0.0013301223516464233
0.019373728209563908,0.0013299062848091125
0.019373728209563908,0.0013301223516464233
0.019373728209563908,0.0013300850987434387
0.019145801995333746,0.0013299882411956787
0.019373728209563908,0.001330450177192688
0.019145801995333746,0.001330837607383728
0.019145801995333746,0.0013300850987434387
0.019373728209563908,0.0013301670551300049
0.019373728209563908,0.0013301372528076172
0.019145801995333746,0.0013303309679031372
0.019145801995333746,0.001329965889453888
0.019373728209563908,0.0013298094272613525
0.019145801995333746,0.0013299435377120972
0.019145801995333746,0.001330152153968811
0.019145801995333746,0.001330554485321045
0.019145801995333746,0.0013304054737091064
0.019373728209563908,0.001330457627773285
0.019373728209563908,0.001329772174358368
0.019145801995333746,0.0013296827673912048
0.019145801995333746,0.0013302266597747803
0.019145801995333746,0.0013301670551300049
0.019145801995333746,0.001329958438873291
0.019145801995333746,0.0013302415609359741
0.019145801995333746,0.0013302117586135864
0.019145801995333746,0.0013301670551300049
0.019145801995333746,0.0013304203748703003
0.019145801995333746,0.0013303235173225403
0.019145801995333746,0.0013299286365509033
0.019145801995333746,0.0013298392295837402
0.019145801995333746,0.0013299137353897095
0.019145801995333746,0.0013299286365509033
0.018917875781103582,0.0013297051191329956
0.018917875781103582,0.0013295263051986694
0.019145801995333746,0.0013289079070091248
0.012991794211119326,0.0013194158673286438
0.0,0.0012995675206184387
0.0,0.0013051778078079224
0.0,0.0013066306710243225
0.0,0.0013080760836601257
0.0,0.0013089999556541443
0.0,0.0013103336095809937
0.0,0.0013109296560287476
0.0,0.0013110712170600891
0.0,0.001310594379901886
0.0,0.001310877501964569
0.0,0.001310989260673523
0.0,0.0013104155659675598
0.0,0.0013110712170600891
0.0,0.0013117343187332153
0.0,0.0013130009174346924
0.0,0.0013107508420944214
0.0,0.0013110935688018799
0.0,0.0013112202286720276
0.0,0.0013114064931869507
0.0,0.0013122335076332092
0.0,0.0013152435421943665
0.0,0.0013161972165107727
0.0,0.0013157352805137634
0.0,0.0013155117630958557
0.0,0.001315295696258545
0.0,0.001314021646976471
0.0,0.0013139322400093079
0.0,0.0013135522603988647
0.0,0.0013134032487869263
0.0,0.0013132095336914062
0.0,0.0013134703040122986
0.0,0.0013138502836227417
0.0,0.0013132989406585693
0.0,0.0013139918446540833
0.0,0.0013141632080078125
0.0,0.0013136491179466248
0.0,0.0013139545917510986
0.0,0.0013136789202690125
0.0,0.0013138577342033386
0.0,0.001313813030719757
0.0,0.0013136416673660278
0.0,0.0013137012720108032
0.0,0.0013136044144630432
0.0,0.0013135671615600586
0.0,0.0013133659958839417
0.0,0.001313529908657074
0.0,0.001313924789428711
0.0,0.001313723623752594
0.0,0.001313731074333191
0.0,0.0013137087225914001
0.0,0.0013146847486495972
0.0,0.0013141036033630371
0.0,0.0013154223561286926
0.0,0.0013174042105674744
0.0,0.0013159066438674927
0.0,0.001316256821155548
0.0,0.001316159963607788
0.0,0.0013160929083824158
0.0,0.0013160333037376404
0.0,0.0013157427310943604
0.0,0.0013157948851585388
0.0,0.0013156160712242126
0.0,0.0013160333037376404
0.0,0.0013162046670913696
0.0,0.0013163462281227112
0.0,0.0013161152601242065
0.0,0.0013166815042495728
0.0,0.0013169050216674805
0.0,0.0013160929083824158
0.0,0.001316852867603302
0.0,0.001317337155342102
0.0,0.0013165250420570374
0.0,0.0013162344694137573
0.0,0.001316167414188385
0.0,0.0013165324926376343
0.0,0.001317039132118225
0.0,0.0013171806931495667
0.0,0.0013166815042495728
0.0,0.001315973699092865
0.0,0.0013165175914764404
0.0,0.001317836344242096
0.0,0.0013173967599868774
0.0,0.0013136714696884155
0.0,0.0013140290975570679
0.0,0.0013138055801391602
0.0,0.0013140663504600525
0.0,0.0013142526149749756
0.0,0.0013141483068466187
0.0,0.0013138055801391602
0.0,0.0013136938214302063
0.0,0.0013140663504600525
0.0,0.0013145208358764648
0.0,0.001314789056777954
0.0,0.0013142377138137817
0.0,0.001315087080001831
0.0,0.0013145431876182556
0.0,0.0013120397925376892
0.0,0.0013086050748825073
0.0,0.0013090893626213074
0.0,0.001310601830482483
0.0,0.0013123825192451477
0.0,0.0013109147548675537
0.0,0.0013098418712615967
0.0,0.001309618353843689
0.0,0.0013096630573272705
0.0,0.0013102293014526367
0.0,0.001310192048549652
0.0,0.0013105347752571106
0.0,0.0013105273246765137
0.0,0.0013104528188705444
0.0,0.0013112276792526245
0.0,0.0013103187084197998
0.0,0.0013104379177093506
0.0,0.0013103634119033813
0.0,0.0013104155659675598
0.0,0.0013106465339660645
0.0,0.0013102814555168152
0.0,0.001310206949710846
0.0,0.001310303807258606
0.0,0.0013103708624839783
0.0,0.001310586929321289
0.0,0.0013110637664794922
0.0,0.0013109371066093445
0.0,0.0013107210397720337
0.0,0.0013116002082824707
0.0,0.0013099536299705505
0.0,0.0013108253479003906
0.0,0.0013107284903526306
0.0,0.0013115406036376953
0.0,0.0013114288449287415
0.0,0.001311272382736206
0.0,0.0013109594583511353
0.0,0.0013108104467391968
0.0,0.0013103112578392029
0.0,0.0013113468885421753
0.0,0.0013098493218421936
0.0,0.0013098791241645813
0.0,0.0013106688857078552
0.0,0.0013113915920257568
0.0,0.0013101175427436829
0.0,0.0013105198740959167
0.0,0.0013103634119033813
0.0,0.0013104751706123352
0.0,0.0013105347752571106
0.0,0.0013104677200317383
0.0,0.0013102367520332336
0.0,0.001309916377067566
0.0,0.001310601830482483
0.0,0.001310400664806366
0.0,0.0013102889060974121
0.0,0.0013104826211929321
0.0,0.0013104081153869629
0.0,0.001310393214225769
0.0,0.0013102665543556213
0.0,0.001310691237449646
0.0,0.001310497522354126
0.0,0.0013105571269989014
0.0,0.001310199499130249
0.0,0.0013102218508720398
0.0,0.0013101771473884583
0.0,0.0013103485107421875
0.0,0.0013102665543556213
0.0,0.0013103112578392029
0.0,0.0013102889060974121
0.0,0.001310497522354126
0.0,0.0013106614351272583
0.0,0.0013103336095809937
0.0,0.0013099834322929382
0.0,0.0013105124235153198
0.0,0.0013104826211929321
0.0,0.0013106465339660645
0.0,0.0013105347752571106
0.0,0.0013104528188705444
0.0,0.0013103336095809937
0.0,0.001310102641582489
0.0,0.0013103783130645752
0.0,0.001310586929321289
0.0,0.0013106092810630798
0.0,0.0013104304671287537
0.0,0.0013104826211929321
0.0,0.0013107135891914368
0.0,0.0013103485107421875
0.0,0.0013104379177093506
0.0,0.0013103485107421875
0.0,0.0013103783130645752
0.0,0.0013104081153869629
0.0,0.001310490071773529
0.0,0.0013105720281600952
0.0,0.0013102442026138306
0.0,0.0013103559613227844
0.0,0.0013108253479003906
0.0,0.001310594379901886
0.0,0.0013110041618347168
0.0,0.0013108476996421814
0.0,0.001310594379901886
0.0,0.001310594379901886
0.0,0.0013111308217048645
0.0,0.001310102641582489
0.0,0.001310877501964569
0.0,0.0013114362955093384
0.0,0.0013110637664794922
0.0,0.0013105720281600952
0.0,0.0013115108013153076
0.0,0.0013114362955093384
0.0,0.0013097375631332397
0.0,0.0013103634119033813
0.0,0.001311272382736206
0.0,0.001310303807258606
0.0,0.0013101398944854736
0.0,0.0013097599148750305
0.0,0.001310490071773529
0.0,0.001310296356678009
0.0,0.0013105273246765137
0.0,0.0013102516531944275
0.0,0.0013096332550048828
0.0,0.0013098418712615967
0.0,0.0013098493218421936
0.0,0.0013099610805511475
0.0,0.0013098940253257751
0.0,0.001309819519519806
0.0,0.0013099610805511475
0.0,0.0013099312782287598
0.0,0.0013098716735839844
0.0,0.0013097673654556274
0.0,0.0013098269701004028
0.0,0.001310974359512329
0.003874745641912782,0.0013146474957466125
0.08114173226593825,0.0013297051191329956
0.02188091656609571,0.001388944685459137
0.021425064137635383,0.0013275146484375
0.021425064137635383,0.001332595944404602
0.021425064137635383,0.0013311132788658142
0.021197137923405218,0.0013303682208061218
0.020969211709175054,0.001330457627773285
0.021197137923405218,0.0013307705521583557
0.020969211709175054,0.0013307631015777588
0.021197137923405218,0.0013309568166732788
0.020969211709175054,0.0013310611248016357
0.021197137923405218,0.001331925392150879
0.025071883565318,0.0013341233134269714
0.020969211709175054,0.0013311877846717834
0.02074128549494489,0.0013308972120285034
0.02438810492262751,0.0013331621885299683
0.020285433066484563,0.0013303160667419434
0.020285433066484563,0.0013300925493240356
0.020513359280714728,0.0013305842876434326
0.020513359280714728,0.0013309270143508911
0.020513359280714728,0.0013308003544807434
0.020513359280714728,0.0013310834765434265
0.02074128549494489,0.001331046223640442
0.020969211709175054,0.001331225037574768
0.02074128549494489,0.001331329345703125
0.020969211709175054,0.0013313069939613342
0.021197137923405218,0.0013314113020896912
0.021197137923405218,0.001331321895122528
0.020969211709175054,0.0013312548398971558
0.021197137923405218,0.001331426203250885
0.021197137923405218,0.0013317465782165527
0.021197137923405218,0.0013319700956344604
0.021425064137635383,0.0013319402933120728
0.021425064137635383,0.001332007348537445
0.021425064137635383,0.0013319700956344604
0.021425064137635383,0.0013320371508598328
0.021652990351865544,0.0013322234153747559
0.021652990351865544,0.0013321638107299805
0.021652990351865544,0.0013319328427314758
0.021652990351865544,0.0013318359851837158
0.021652990351865544,0.0013317987322807312
0.02188091656609571,0.001331813633441925
0.021652990351865544,0.0013322308659553528
0.022108842780325873,0.0013321861624717712
0.022108842780325873,0.0013321638107299805
0.022336768994556035,0.0013322308659553528
0.022108842780325873,0.0013322830200195312
0.022108842780325873,0.0013323351740837097
0.022108842780325873,0.001332312822341919
0.022336768994556035,0.0013325139880180359
0.022336768994556035,0.0013325735926628113
0.022108842780325873,0.0013323798775672913
0.022336768994556035,0.0013324245810508728
0.022108842780325873,0.001332312822341919
0.022336768994556035,0.0013326406478881836
0.022336768994556035,0.001332394778728485
0.022108842780325873,0.0013324171304702759
0.022336768994556035,0.0013324171304702759
0.022336768994556035,0.001332499086856842
0.022336768994556035,0.0013324916362762451
0.022336768994556035,0.001332402229309082
0.022108842780325873,0.0013321489095687866
0.022108842780325873,0.001332208514213562
0.022108842780325873,0.0013321936130523682
0.022108842780325873,0.001332506537437439
0.02188091656609571,0.0013324543833732605
0.022108842780325873,0.0013323277235031128
0.02188091656609571,0.001332104206085205
0.02188091656609571,0.001331925392150879
0.02188091656609571,0.0013319700956344604
0.02188091656609571,0.0013320371508598328
0.02188091656609571,0.001332297921180725
0.02188091656609571,0.0013318732380867004
0.02188091656609571,0.0013322606682777405
0.02188091656609571,0.0013319402933120728
0.02188091656609571,0.0013318806886672974
0.02188091656609571,0.001331925392150879
0.02188091656609571,0.0013319700956344604
0.02188091656609571,0.001332014799118042
0.02188091656609571,0.0013320595026016235
0.02188091656609571,0.001331917941570282
0.02188091656609571,0.001331917941570282
0.02188091656609571,0.0013319700956344604
0.02188091656609571,0.001331917941570282
0.02188091656609571,0.0013317987322807312
0.021652990351865544,0.001331627368927002
0.021652990351865544,0.0013313665986061096
0.02188091656609571,0.0013313814997673035
0.021652990351865544,0.0013314113020896912
0.021652990351865544,0.0013319402933120728
0.021425064137635383,0.0013324469327926636
0.021652990351865544,0.0013318061828613281
0.021652990351865544,0.0013290196657180786
0.021652990351865544,0.0013217777013778687
0.021652990351865544,0.0013177767395973206
0.02188091656609571,0.0013197362422943115
0.02188091656609571,0.001320473849773407
0.021425064137635383,0.001321054995059967
0.021652990351865544,0.0013215020298957825
0.021652990351865544,0.0013218000531196594
0.022108842780325873,0.0013218149542808533
0.021652990351865544,0.0013220012187957764
0.021652990351865544,0.0013219043612480164
0.021652990351865544,0.0013218969106674194
0.021425064137635383,0.0013217926025390625
0.021652990351865544,0.0013219788670539856
0.021652990351865544,0.0013221576809883118
0.021652990351865544,0.0013220161199569702
0.021652990351865544,0.0013220533728599548
0.021652990351865544,0.001322031021118164
0.021652990351865544,0.0013218000531196594
0.021652990351865544,0.0013224110007286072
0.02188091656609571,0.001322627067565918
0.021652990351865544,0.0013220757246017456
0.021652990351865544,0.0013220235705375671
0.021652990351865544,0.001321837306022644
0.021652990351865544,0.0013218745589256287
0.021652990351865544,0.0013219118118286133
0.021652990351865544,0.0013220980763435364
0.021425064137635383,0.0013223811984062195
0.021425064137635383,0.0013239309191703796
0.021652990351865544,0.0013280510902404785
0.021652990351865544,0.0013362765312194824
0.021652990351865544,0.0013290941715240479
0.021652990351865544,0.001337781548500061
0.021425064137635383,0.001334846019744873
0.021652990351865544,0.0013342127203941345
0.021652990351865544,0.001334063708782196
0.021652990351865544,0.001333862543106079
0.02188091656609571,0.0013345927000045776
0.02188091656609571,0.0013344734907150269
0.021652990351865544,0.001337386667728424
0.021652990351865544,0.001334555447101593
0.021652990351865544,0.001332998275756836
0.021425064137635383,0.001334063708782196
0.021652990351865544,0.0013333410024642944
0.021652990351865544,0.0013353005051612854
0.021652990351865544,0.0013367682695388794
0.02188091656609571,0.0013392791152000427
0.021652990351865544,0.0013380050659179688
0.021652990351865544,0.0013341382145881653
0.021652990351865544,0.0013363882899284363
0.021652990351865544,0.001332595944404602
0.021652990351865544,0.0013325884938240051
0.021652990351865544,0.0013332217931747437
0.021652990351865544,0.001333191990852356
0.021652990351865544,0.0013337954878807068
0.021652990351865544,0.0013348162174224854
0.021652990351865544,0.0013334527611732483
0.021652990351865544,0.001333773136138916
0.021652990351865544,0.001336023211479187
0.021652990351865544,0.0013352185487747192
0.02188091656609571,0.0013343393802642822
0.02188091656609571,0.001337096095085144
0.021652990351865544,0.0013347417116165161
0.021652990351865544,0.0013347640633583069
0.021652990351865544,0.0013413429260253906
0.021652990351865544,0.0013402104377746582
0.021652990351865544,0.0013390183448791504
0.021652990351865544,0.0013396143913269043
0.021652990351865544,0.001338765025138855
0.021652990351865544,0.0013361945748329163
0.021652990351865544,0.0013334453105926514
0.021652990351865544,0.0013338997960090637
0.021652990351865544,0.0013347119092941284
0.021652990351865544,0.0013324841856956482
0.02188091656609571,0.0013335123658180237
0.021652990351865544,0.0013331323862075806
0.021652990351865544,0.0013332217931747437
0.021652990351865544,0.0013341903686523438
0.021652990351865544,0.0013363510370254517
0.021652990351865544,0.001334160566329956
0.021652990351865544,0.0013350173830986023
0.021652990351865544,0.0013327747583389282
0.021652990351865544,0.0013334453105926514
0.021652990351865544,0.0013334974646568298
0.021652990351865544,0.0013337433338165283
0.021425064137635383,0.0013336539268493652
0.021425064137635383,0.0013336315751075745
0.021652990351865544,0.0013337209820747375
0.021652990351865544,0.001333877444267273
0.021652990351865544,0.0013339519500732422
0.021652990351865544,0.0013336613774299622
0.021652990351865544,0.001333668828010559
0.021652990351865544,0.0013337433338165283
0.021652990351865544,0.001333676278591156
0.021652990351865544,0.001333780586719513
0.021425064137635383,0.0013338401913642883
0.021652990351865544,0.0013338923454284668
0.021652990351865544,0.0013340190052986145
0.021652990351865544,0.0013340935111045837
0.021652990351865544,0.0013366416096687317
0.021652990351865544,0.0013381540775299072
0.021425064137635383,0.0013370215892791748
